optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",58,8.312551736831665,0.0948042634936493,0.9854166666666667,0.46323030980576246,0.9683,0.9682277026790276,0.9680417373611444,0.9680408527996782,0.9647845071239696,"[[ 969    0    1    0    2    1    2    3    2    0]
 [   0 1106    3    3    2    0    2    4   14    1]
 [   4    0  998    6    4    1    4    3   11    1]
 [   0    0    5  980    1    4    0    7    9    4]
 [   4    1    6    0  944    0    8    4    4   11]
 [   7    0    0   18    0  845    5    4    8    5]
 [   7    3    1    0    5    4  934    0    4    0]
 [   0    3    5    4    2    0    0 1005    5    4]
 [   7    0    4    2    5    2    3    3  944    4]
 [   2    2    1    4   14    7    1   10   10  958]]",0.9973258827285424,0.9867008552835224
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",59,8.235718965530396,0.09932145699947854,0.9855,0.4428991469942101,0.9709,0.9707920532407461,0.9708394725708871,0.970757347213625,0.9676677291983523,"[[ 968    1    1    0    1    1    4    1    1    2]
 [   0 1118    2    1    1    3    2    1    7    0]
 [   1    6  981    4    6    0    3   13   16    2]
 [   0    2    4  981    0   12    0    4    6    1]
 [   1    3    2    0  947    0    3    6    2   18]
 [   1    0    0    6    0  866    6    2    8    3]
 [   2    2    0    1    6    6  939    0    1    1]
 [   1    5    4    5    0    3    0 1001    2    7]
 [   0    1    3    5    2    6    4    4  945    4]
 [   4    3    0    8    7    3    2    5   14  963]]",0.9978641222437561,0.9870487246634692
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",60,8.249151945114136,0.08848751171170852,0.9857666666666667,0.47556821474613525,0.9693,0.9689724680724889,0.9690566489307664,0.9689773447231543,0.9658842419402637,"[[ 970    0    1    0    1    0    3    1    4    0]
 [   1 1120    3    4    0    1    1    0    5    0]
 [   8    1 1003    4    1    0    3    3    8    1]
 [   0    0    5  981    0   14    0    2    5    3]
 [   2    1    2    0  950    0    3    2    3   19]
 [   3    1    0    8    1  864    5    0    6    4]
 [   7    2    0    0    8    7  930    1    3    0]
 [   4    5   12    1    1    1    0  989    5   10]
 [   5    2    7   11    2   11    7    2  920    7]
 [   4    4    4    4    6    4    2    3   12  966]]",0.9974738756979077,0.9859425545662127
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",61,8.179399013519287,0.09154349976261128,0.9856,0.49748546906622537,0.9697,0.9696708248997835,0.9693765035672488,0.9694607355878748,0.9663338739971923,"[[ 959    1    3    0    4    1    5    1    1    5]
 [   0 1117    4    0    1    1    2    3    7    0]
 [   1    2 1002    4    2    2    1    8   10    0]
 [   1    0    2  990    0    7    0    4    0    6]
 [   2    1    2    1  943    0    6    5    3   19]
 [   2    1    0   14    0  857    8    0    4    6]
 [   4    2    0    1    6    2  938    0    4    1]
 [   1    1    8    5    1    0    0  991    4   17]
 [   5    1    4   14    7    6    7    3  918    9]
 [   0    3    1    3    5    2    0    6    7  982]]",0.9974356205066792,0.9852729206367211
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",62,8.019868850708008,0.08578494907128525,0.9869166666666667,0.5155426597125727,0.9711,0.9708045099198582,0.9709228102657985,0.970831150507314,0.9678843536975784,"[[ 963    1    0    1    2    0    6    1    3    3]
 [   0 1121    1    1    2    0    3    0    7    0]
 [   4    3  994    8    5    0    0    6   12    0]
 [   1    0    7  974    0   16    0    4    6    2]
 [   1    0    1    0  964    0    8    1    1    6]
 [   4    1    0    9    0  861    7    1    4    5]
 [   4    2    0    1    5    7  936    0    3    0]
 [   3    7    6    5    5    0    0  988    5    9]
 [   2    3    3    4    4    8    2    4  937    7]
 [   0    2    0    6   14    4    0    3    7  973]]",0.9973370606928611,0.9856969881367927
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",63,8.125985622406006,0.09452401846250531,0.9857166666666667,0.4356725345368464,0.9715,0.9713802211937832,0.9714014179519591,0.9713546466098565,0.9683295277443714,"[[ 965    1    1    1    0    1    7    2    1    1]
 [   0 1116    1    1    1    1    2    1   12    0]
 [   1    2 1011    3    2    0    3    5    3    2]
 [   0    1   12  972    1    5    0    6   10    3]
 [   2    0    4    2  950    1    5    2    8    8]
 [   2    1    0    9    0  866    7    0    4    3]
 [   4    2    0    1    3    5  939    0    4    0]
 [   3    3   10    3    5    0    0  989    6    9]
 [   1    2    6    5    2    6    3    2  942    5]
 [   1    4    0    6   10    5    1    6   11  965]]",0.9976805998581483,0.9878754113748706
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",64,8.194942712783813,0.09864011980776623,0.9858833333333333,0.5562078609561225,0.9688,0.9687876881086263,0.9682594925881058,0.9684566976046527,0.9653309538514947,"[[ 970    1    1    2    0    0    2    1    2    1]
 [   0 1122    3    0    1    0    2    1    6    0]
 [   2    1 1011    0    2    1    0    7    7    1]
 [   4    1    7  972    0    6    0    6    7    7]
 [   2    1    0    0  956    0    5    4    1   13]
 [   6    1    1   16    2  843    9    0    7    7]
 [   4    4    2    0    5    3  935    0    4    1]
 [   0    2   11    5    0    0    0  999    3    8]
 [  11    2   11    3    6    4    6    4  916   11]
 [   3    3    0    5   16    1    1   14    2  964]]",0.9971692414796239,0.984679236162323
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",65,8.033501148223877,0.08685338726688445,0.9853666666666666,0.5146957129066613,0.9725,0.9723973919105445,0.9723658880112191,0.9723534927574473,0.9694386670872434,"[[ 966    1    0    0    0    0    6    3    1    3]
 [   3 1121    4    1    0    0    4    1    1    0]
 [   3    2 1007    3    1    0    7    5    3    1]
 [   1    0    5  988    0    4    0    2    4    6]
 [   3    1    5    0  949    1    5    2    2   14]
 [   2    0    0    9    0  872    4    1    2    2]
 [   3    1    1    0    3    7  938    0    4    1]
 [   1    3   12    7    1    1    0  992    3    8]
 [   9    3    6    8    5    5    3    3  929    3]
 [   0    3    1   11   12    2    0    9    8  963]]",0.9976857272090409,0.9874607437118522
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",66,8.009172677993774,0.09227240409528359,0.9853666666666666,0.4969679814581959,0.9711,0.9709791832727444,0.9708626405122981,0.9709012107500861,0.9678804570298388,"[[ 968    1    1    0    2    0    3    1    3    1]
 [   1 1118    4    1    1    0    1    2    7    0]
 [   3    2 1010    3    1    0    1    4    5    3]
 [   0    0    9  974    0   13    0    5    4    5]
 [   0    3    4    0  948    1    5    1    6   14]
 [   2    0    1   11    0  860    7    1    7    3]
 [   6    3    2    0    6    4  931    1    5    0]
 [   3    2   11    2    4    0    0  992    5    9]
 [   4    2    3    5    2    3    2    5  942    6]
 [   0    4    0    6   14    4    0    6    7  968]]",0.9974330008842589,0.9850603953742697
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",67,8.06073522567749,0.09572193078630883,0.98515,0.5394532858469946,0.9709,0.970855643674667,0.9706106182797514,0.9706773864657358,0.9676653935058078,"[[ 972    1    1    0    1    0    2    1    1    1]
 [   1 1120    2    0    1    4    1    1    5    0]
 [   6    5 1001    1    0    0    2    6   10    1]
 [   1    2   11  976    0    3    0    2    8    7]
 [   3    1    4    0  954    1    7    1    2    9]
 [   5    1    0   18    1  854    6    1    4    2]
 [  10    3    1    1    4    9  927    0    2    1]
 [   3    4    9    3    2    0    0  993    5    9]
 [   6    2    1    0    3    2    3    3  948    6]
 [   3    3    0    7   13    2    0    5   12  964]]",0.9973114882167706,0.9856738136233275
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",68,8.007612943649292,0.09083336637607377,0.9859166666666667,0.4866474317090329,0.9709,0.9708536204594187,0.970630745268782,0.9707274202211338,0.967656609835363,"[[ 961    1    2    0    2    1    4    2    2    5]
 [   1 1125    3    2    1    0    1    0    2    0]
 [   2    3 1004    7    2    2    1    5    4    2]
 [   0    0    7  979    0    7    0    6    4    7]
 [   0    2    4    0  948    0    6    2    1   19]
 [   2    1    0   10    1  866    5    1    5    1]
 [   5    3    0    1    8    3  933    0    5    0]
 [   0    2   11    6    3    0    0  993    2   11]
 [  10    0    3    5    6    4    5    3  932    6]
 [   2    3    0    9   16    0    1    5    5  968]]",0.9975953695548796,0.9860520686701518
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",69,8.149919271469116,0.09411034825337221,0.98645,0.6126274332173797,0.9711,0.9709109396536793,0.9706904984984913,0.9707499943015858,0.96788681541871,"[[ 970    1    1    1    0    1    3    1    2    0]
 [   1 1124    5    0    1    1    1    1    1    0]
 [   2    3 1012    3    0    1    0    6    4    1]
 [   0    1    7  982    0   10    0    7    1    2]
 [   1    2    3    1  957    0    5    1    2   10]
 [   6    1    0   11    2  857    7    2    3    3]
 [   9    3    0    1    4   10  926    0    4    1]
 [   2    6   11    4    2    0    0  993    2    8]
 [   4    2   10    7    3   12    2    1  924    9]
 [   4    2    2   11    9    6    0    3    6  966]]",0.9973839971054858,0.9862669710736837
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",70,8.045612335205078,0.09927056896388138,0.9858,0.5532095994968411,0.9715,0.9711992195843718,0.9713817306095145,0.9712487448101532,0.9683307802612902,"[[ 972    1    0    0    1    2    1    1    1    1]
 [   0 1120    2    2    0    1    2    1    7    0]
 [   5    2  999    5    2    0    2    3   12    2]
 [   0    0    6  976    0   17    0    4    2    5]
 [   1    2    3    0  949    0    3    4    5   15]
 [   3    0    0    8    0  869    5    2    2    3]
 [   3    2    2    1    1    9  938    0    2    0]
 [   4    4    8    2    2    0    0  987    6   15]
 [   5    1    6    5    7   11    3    1  926    9]
 [   1    2    1    6    9    3    0    5    3  979]]",0.9972477516700519,0.9843728058308031
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",71,8.042046308517456,0.10600485357058873,0.9856833333333334,0.5795977958344908,0.9688,0.9686678482828828,0.9685678334036802,0.9685536089926442,0.9653345403057951,"[[ 957    1    4    0    3    2    7    3    2    1]
 [   1 1119    6    1    0    2    1    1    3    1]
 [   1    0 1012    3    3    0    2    4    7    0]
 [   0    0   15  963    0   12    0    4    9    7]
 [   3    2    1    0  959    0    6    1    4    6]
 [   4    0    1    8    0  860    3    2   10    4]
 [   1    2    1    0    6    4  939    0    5    0]
 [   2    8   10    1    4    0    0  991    6    6]
 [   4    1    9    4    5    5    8    1  930    7]
 [   2    4    1    5   20    4    0    3   12  958]]",0.997368516990514,0.9843712298533965
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",72,8.329500913619995,0.09556531916149708,0.98575,0.5257734848816087,0.9709,0.9708784672909296,0.9705948928271209,0.9706564993694796,0.9676712765974619,"[[ 969    1    1    1    1    1    2    2    2    0]
 [   0 1122    2    3    0    1    2    1    4    0]
 [   4    1 1001    8    2    1    1    6    7    1]
 [   0    0    6  988    0    6    0    1    5    4]
 [   1    4    3    0  936    0    6    3    3   26]
 [   4    0    0   13    0  859    4    1    8    3]
 [   7    2    1    0    3    9  927    0    9    0]
 [   2    3    9   10    2    1    0  987    6    8]
 [   1    3    1   10    3    3    2    2  945    4]
 [   3    4    0    4    3    7    1    4    8  975]]",0.9973513459162866,0.9853859758661441
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",73,8.238842725753784,0.0941590182371645,0.9866666666666667,0.5742057953054535,0.9705,0.9706138670411505,0.9700980756682153,0.9702532355914029,0.9672317081247868,"[[ 966    1    2    2    1    2    3    1    2    0]
 [   0 1123    4    4    0    1    1    1    1    0]
 [   0    1 1014    7    1    1    0    5    2    1]
 [   2    0    4  988    0    3    0    6    7    0]
 [   1    3    5    0  955    0    6    3    1    8]
 [   2    1    0   20    1  853    4    0    6    5]
 [   5    3    2    0    4    5  934    0    5    0]
 [   4    4   11    9    1    0    0  992    5    2]
 [   2    2    7    8    4    8    6    1  930    6]
 [   2    3    3   18   14    4    0    9    6  950]]",0.9974862011399374,0.9857547798318024
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",74,8.237632751464844,0.09888003507722576,0.9861666666666666,0.623981844075454,0.971,0.971070595604907,0.9706027314673568,0.9707668831694267,0.9677789262765704,"[[ 966    1    2    2    2    0    4    0    2    1]
 [   2 1123    3    1    1    1    1    0    3    0]
 [   4    2 1012    3    1    0    0    4    6    0]
 [   0    1   11  972    0    6    0    4   10    6]
 [   0    1    3    0  964    0    3    1    3    7]
 [   3    1    2   16    1  852    5    3    5    4]
 [   6    4    0    1    8    8  924    0    7    0]
 [   0    6   13    1    2    1    0  995    3    7]
 [   3    2    9    3    4    2    1    4  944    2]
 [   5    4    2    3   17    3    0   11    6  958]]",0.9974411598439736,0.986974957978678
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",75,8.236846446990967,0.09205738342825869,0.9868166666666667,0.49835351572927084,0.9707,0.9708321625285622,0.9703067360252151,0.9704580177808116,0.9674566383233895,"[[ 963    1    1    0    0    1    5    1    5    3]
 [   3 1119    2    3    1    0    2    1    4    0]
 [   2    1 1006    9    0    0    4    3    7    0]
 [   0    1    2  995    0    1    0    2    5    4]
 [   1    1    3    0  950    0    4    0    3   20]
 [   2    0    0   28    0  850    6    1    3    2]
 [   8    4    0    0    2    6  935    0    3    0]
 [   1    3    8   12    4    0    0  987    1   12]
 [   3    0    5    9    3    9    3    5  929    8]
 [   1    3    0   11    8    5    0    3    5  973]]",0.9974181114910425,0.9849060626187903
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",76,8.146325826644897,0.09649754096792683,0.9858,0.5406256026917784,0.9681,0.9682068546745759,0.9677804561040636,0.9677747669026255,0.9645925749814508,"[[ 968    1    1    0    1    3    3    1    2    0]
 [   3 1121    2    2    1    0    2    1    3    0]
 [   3    0  992   21    3    0    2    5    4    2]
 [   0    0    2  997    0    7    0    1    2    1]
 [   3    3    2    0  962    0    2    1    1    8]
 [   5    0    0   16    4  855    5    0    1    6]
 [   5    3    0    0    8    8  931    0    3    0]
 [   3    4   11   16    4    0    0  979    3    8]
 [   5    1    4   22    4   13    5    1  911    8]
 [   4    1    0    8   17    7    0    3    4  965]]",0.9974988389336914,0.98426862960235
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",77,8.20008897781372,0.09686340357839278,0.9864,0.541771332303287,0.9685,0.9682724022545391,0.9682587789718458,0.9682207134456311,0.9649964156043956,"[[ 970    2    1    0    0    1    2    2    2    0]
 [   1 1117    1    3    0    0    4    0    8    1]
 [   2    3 1006    3    2    2    1    3   10    0]
 [   0    1    7  969    0   14    0    3    7    9]
 [   0    1    5    1  935    0    6    5    5   24]
 [   3    0    0   15    0  857    9    0    3    5]
 [   5    3    0    0    4    3  937    0    6    0]
 [   3    2   15    5    1    1    0  988    5    8]
 [   7    1    4    6    4    7    2    3  937    3]
 [   3    3    0    5    8    7    1    5    8  969]]",0.9972341631348982,0.9847353873308125
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",78,8.236874103546143,0.0891013797464714,0.9864833333333334,0.46956868634869586,0.9697,0.9696558987940337,0.9694568584131533,0.9695133716045067,0.966328430813323,"[[ 966    1    0    0    2    0    4    2    3    2]
 [   0 1117    4    0    0    0    6    1    5    2]
 [   6    3  996    9    1    0    3    3   10    1]
 [   0    1    2  981    0    8    0    4    9    5]
 [   1    1    2    0  951    1    7    2    3   14]
 [   3    1    0   11    0  852    9    0    6   10]
 [   2    2    0    0    7    3  941    0    3    0]
 [   1    7   13    3    3    0    0  990    6    5]
 [   5    3    3    5    3    2    8    3  938    4]
 [   4    4    1    4   13    3    2    9    4  965]]",0.9974464649567644,0.985597599671858
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",79,8.278058528900146,0.10999561597848025,0.98555,0.5481113309871651,0.9705,0.9703134230003505,0.970271820272116,0.9702612982647736,0.9672164412811993,"[[ 969    1    1    0    0    1    2    3    0    3]
 [   0 1118    7    0    1    1    2    1    4    1]
 [   2    1 1012    6    0    0    3    6    2    0]
 [   2    0    7  974    0    7    0    5    9    6]
 [   2    2    2    0  955    0    3    4    3   11]
 [   6    0    0   11    2  858    6    1    6    2]
 [   7    2    0    0    4    5  936    0    4    0]
 [   2    9   15    2    2    0    0  990    4    4]
 [   2    1    8    6    4    5    4    4  937    3]
 [   4    2    1    5   15   12    2    7    5  956]]",0.997192641818715,0.9842131890046406
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",80,8.151533842086792,0.08763405373888007,0.98695,0.5107626613715419,0.97,0.9700293502969204,0.969548896023765,0.9697176224817659,0.9666674741464155,"[[ 962    0    2    0    3    1    3    1    7    1]
 [   1 1122    1    1    1    2    1    0    6    0]
 [   2    1 1011    5    2    0    0    4    7    0]
 [   0    1    5  984    1    5    0    4    6    4]
 [   2    2    9    0  942    0    3    3    6   15]
 [   3    0    1   18    1  849    9    0    9    2]
 [   7    3    1    0    8    7  926    0    6    0]
 [   2    8   11    3    4    0    0  987    4    9]
 [   5    2    5    3    3    1    1    1  947    6]
 [   3    2    0    7   13    2    1    4    7  970]]",0.9975005110688272,0.9853218781837239
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",81,8.106528759002686,0.10680345653274788,0.9861666666666666,0.5551940197946612,0.9677,0.9674050564472048,0.9673537479411047,0.9673476824508954,0.9641041052404381,"[[ 966    1    1    0    0    0    7    2    2    1]
 [   0 1113    4    3    1    0    2    0   12    0]
 [   2    1 1010    8    2    0    2    3    4    0]
 [   0    1    6  982    0   11    0    5    3    2]
 [   4    1    3    0  949    0    6    4    5   10]
 [   4    1    1   18    0  847   12    1    6    2]
 [   7    2    1    0    5    6  934    0    3    0]
 [   1    2   10    4    4    1    0  987    2   17]
 [   5    1    8    7    5    5    3    3  929    8]
 [   2    5    0    4   14    8    0    4   12  960]]",0.9972532023866945,0.9832112371733188
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",82,8.118844032287598,0.09221979490323769,0.9865166666666667,0.5344467452277721,0.9708,0.9705839733062607,0.9705759083352092,0.9705611415001301,0.9675470827854816,"[[ 962    1    1    0    0    1   10    2    1    2]
 [   2 1120    3    2    0    2    2    1    3    0]
 [   2    2 1005    4    3    0    0    6   10    0]
 [   0    0    7  990    1    5    0    2    3    2]
 [   1    5    4    0  943    0    8    2    6   13]
 [   4    0    0   10    1  863    3    1    6    4]
 [   1    2    0    0    4    9  939    0    3    0]
 [   0    7   12    0    1    1    0  995    4    8]
 [   4    3    2    6    6    7    3    3  936    4]
 [   2    2    0    6   18    5    0    9   12  955]]",0.9973964940705029,0.985972052417574
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",83,8.135976552963257,0.10380020011838426,0.9863833333333333,0.49266549603817655,0.9691,0.9691591199184375,0.9686929005649514,0.9688501255913179,0.9656686312433257,"[[ 963    1    0    1    1    1    6    3    3    1]
 [   0 1123    2    3    0    0    2    1    3    1]
 [   0    5 1000    8    1    0    3    6    8    1]
 [   1    0    5  982    0    6    0    2    7    7]
 [   2    1    1    1  952    0    7    2    3   13]
 [   2    0    0   13    1  847    5    0   16    8]
 [   5    4    0    0    5   12  927    1    4    0]
 [   0    7   14    8    4    0    0  976    6   13]
 [   1    2    4    8    5    3    1    3  945    2]
 [   1    4    1    5   12    1    0    2    7  976]]",0.9975007588773132,0.9849112270631781
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",84,8.188809394836426,0.09029182290578844,0.9870166666666667,0.6355944606351616,0.9684,0.9680883868034522,0.968292536440701,0.968128044335623,0.9648895222385089,"[[ 970    0    0    2    2    2    1    2    1    0]
 [   0 1119    3    3    1    1    2    0    6    0]
 [   5    0 1008    7    3    0    1    3    5    0]
 [   1    0    9  975    0   12    0    3    5    5]
 [   4    2    5    0  936    1    7    0    3   24]
 [   2    0    0    8    0  873    4    0    3    2]
 [  11    2    0    0    3   11  928    0    3    0]
 [   1    4   13    9    6    0    0  984    2    9]
 [   5    1    3    7    3    8    2    3  934    8]
 [   1    3    0   11   12    8    0    5   12  957]]",0.9969943087498857,0.983163838651782
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",85,8.084290504455566,0.09140669307975482,0.9869,0.48588295540012905,0.9707,0.9706844987208267,0.9704269192835027,0.9705079714912532,0.9674416659584606,"[[ 970    1    1    1    1    1    0    2    2    1]
 [   0 1121    5    1    1    1    2    3    1    0]
 [   3    1 1008    8    1    0    2    3    6    0]
 [   1    1    7  986    0    6    0    0    4    5]
 [   0    1    4    0  947    0    2    6    4   18]
 [   2    1    0   18    1  857    5    0    7    1]
 [   7    2    0    1    4    3  939    0    2    0]
 [   1    4   12    8    2    1    0  989    2    9]
 [   8    3    6    2    4    9    1    2  936    3]
 [   6    4    2   10    9    3    0    9   12  954]]",0.9978012181936371,0.9866355923831757
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",86,8.037513732910156,0.09931187074383786,0.9861,0.6755572415974666,0.9706,0.9705071411186029,0.9703372293819215,0.9703755608370155,0.967330123343751,"[[ 967    1    0    0    3    3    1    1    4    0]
 [   0 1121    5    2    0    2    1    1    3    0]
 [   3    4 1008    3    0    0    2    6    5    1]
 [   0    1    4  987    1    3    0    3    9    2]
 [   1    3    2    0  938    1    5    7    6   19]
 [   2    2    0   13    0  866    1    1    4    3]
 [   8    2    0    2    3   14  924    0    5    0]
 [   1    4   11    7    2    0    0  996    3    4]
 [   2    1    6    5    5    7    1    3  941    3]
 [   1    4    1    5   13    4    0   12   11  958]]",0.9971177342261731,0.985305299262403
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",87,8.009046077728271,0.10347863296971076,0.9866666666666667,0.6185216589207047,0.9698,0.9696098336302394,0.9695643834437281,0.9695800451962832,0.9664328320429224,"[[ 968    2    1    1    1    2    1    2    1    1]
 [   0 1118    2    2    0    0    3    1    9    0]
 [   6    3  996    0    2    0    6   12    6    1]
 [   0    1    7  984    0    5    0    2    6    5]
 [   0    1    0    0  952    0    6    2    3   18]
 [   0    0    0   11    0  861    8    0    7    5]
 [   7    2    2    1    7    9  924    0    6    0]
 [   2    6    9    0    5    1    1  993    2    9]
 [   0    1    7    5    8    6    4    3  935    5]
 [   0    4    2    6   12    4    0    5    9  967]]",0.9970167816474736,0.9828169981610475
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",88,8.17466139793396,0.09573148783369713,0.9859,0.7541688474226402,0.9696,0.9693526651507899,0.9693469942097905,0.969312623056393,0.9662179309426623,"[[ 965    0    1    1    0    1    6    1    4    1]
 [   0 1114    6    1    1    0    4    0    8    1]
 [   2    0 1007    7    1    0    1    5    9    0]
 [   0    0    7  976    0    7    0    5    8    7]
 [   3    1    5    1  946    0    7    0    4   15]
 [   3    0    0   11    0  858    8    2    6    4]
 [  10    2    0    0    3    9  927    0    7    0]
 [   3    1    9    5    1    1    0  998    5    5]
 [   4    1    8    3    3    5    0    4  940    6]
 [   3    2    0    8    9    6    0    8    8  965]]",0.9965470871028517,0.9817384284309817
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",89,8.135202169418335,0.09330382884990313,0.9864166666666667,0.5437452803884193,0.9704,0.9703807478349639,0.9700076862062428,0.9701291326064668,0.9671112280903783,"[[ 966    2    0    0    1    3    2    2    1    3]
 [   3 1122    1    1    1    1    1    1    4    0]
 [   3    7 1004    2    3    0    0    7    6    0]
 [   0    1    7  986    1    3    0    3    7    2]
 [   2    0    2    0  961    0    4    2    4    7]
 [   4    0    0   15    0  850    6    1   10    6]
 [   7    3    0    0    4    4  933    0    7    0]
 [   1    8    7    3    3    0    0  996    6    4]
 [   6    3    5    4    6    9    2    4  933    2]
 [   0    2    1    6   26    3    0   10    8  953]]",0.9972343492543494,0.9840618297534844
