optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",51,10.140677452087402,0.024699920720912497,0.9917333333333334,0.1214988990890198,0.9736,0.9736131097489938,0.97336747097719,0.9734634853492897,0.9706601954606444,"[[ 972    0    0    0    1    0    2    1    3    1]
 [   1 1123    4    0    1    0    2    0    3    1]
 [   5    2 1005    6    2    0    1    4    6    1]
 [   1    0    4  988    0    4    0    3    6    4]
 [   2    1    6    0  943    0    3    5    2   20]
 [   3    0    0    8    0  870    2    0    5    4]
 [   8    3    0    1    9    3  929    0    4    1]
 [   2    3   10    1    1    1    0 1003    0    7]
 [   6    1    7    7    3    1    3    4  935    7]
 [   1    4    0    7   10    5    0    9    5  968]]",0.9993503832114218,0.9954193193555891
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",52,10.078154563903809,0.025380025786984926,0.9922666666666666,0.1364706683370671,0.9738,0.9735766671030539,0.973528975692113,0.97353987483048,0.9708800968432403,"[[ 969    1    1    0    0    1    4    2    1    1]
 [   0 1122    4    0    1    0    3    2    3    0]
 [   2    1 1009    3    1    1    2    8    5    0]
 [   3    0    8  982    0    7    0    1    6    3]
 [   0    2    5    0  952    0    7    5    1   10]
 [   5    1    0   11    0  861    5    0    5    4]
 [   4    2    1    0    3    6  940    0    2    0]
 [   2    3    6    2    5    0    0  999    2    9]
 [   7    1    2    6    6    7    2    3  934    6]
 [   2    4    1    5   11    4    3    6    3  970]]",0.9991537724744228,0.9943766619238431
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",53,10.003493070602417,0.02667884908849088,0.9914333333333334,0.13147310900650955,0.9758,0.9757364182225124,0.9755318693960827,0.9756042186308234,0.9731065308728424,"[[ 971    1    0    1    0    1    0    3    2    1]
 [   0 1127    3    0    0    0    0    0    5    0]
 [   3    1 1003    7    3    0    1    9    5    0]
 [   2    0    5  987    0    9    0    2    1    4]
 [   1    1    4    0  962    0    3    3    0    8]
 [   1    0    0   13    0  866    1    1    6    4]
 [   8    2    0    1    6    5  935    0    1    0]
 [   2    4    9    6    1    1    0  996    1    8]
 [   2    2    2    6    5    8    3    4  930   12]
 [   0    4    1    3    9    3    0    7    1  981]]",0.9991216578969162,0.9945036979876587
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",54,9.88583517074585,0.024596123714583775,0.99245,0.1249536792884699,0.9741,0.9738370821232983,0.9739455917522903,0.9738495910963371,0.971219777849976,"[[ 966    0    2    0    0    2    7    0    1    2]
 [   0 1124    4    0    0    0    2    1    4    0]
 [   2    4 1006    5    0    0    2    4    9    0]
 [   0    0    1  986    0   13    0    5    1    4]
 [   0    3    6    0  950    1    5    4    1   12]
 [   1    0    0    2    0  876    5    1    3    4]
 [   6    3    1    0    3    8  933    0    4    0]
 [   2    3    8    2    2    1    0  996    0   14]
 [   6    1    5    5    6   12    4    1  930    4]
 [   1    5    1    3    8    7    0    8    2  974]]",0.9992710805623819,0.9952036344915953
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",55,9.846294641494751,0.022519225302304734,0.9927666666666667,0.1342839862762297,0.9745,0.9744484405595758,0.9741793559153284,0.9742776280935553,0.9716629541632104,"[[ 968    1    1    1    0    0    1    2    2    4]
 [   0 1121    3    2    1    1    2    0    5    0]
 [   4    1 1006    4    3    0    1    7    5    1]
 [   1    0    4  988    0    7    0    4    0    6]
 [   2    0    3    0  942    0    7    6    0   22]
 [   3    0    0   12    0  861    2    2    5    7]
 [   6    3    2    0    3    5  934    0    5    0]
 [   3    1    6    4    2    0    0 1006    0    6]
 [   5    1    9    5    2    5    3    2  938    4]
 [   1    2    0    4   11    2    1    5    2  981]]",0.9992534202338816,0.9948725358203045
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",56,9.95892596244812,0.02337588029040409,0.99285,0.13804430830044148,0.9758,0.9756132996724464,0.9755841284413803,0.9755891619781314,0.9731026136620335,"[[ 973    0    0    0    0    1    2    1    1    2]
 [   1 1123    5    2    0    0    2    0    2    0]
 [   2    1 1004    7    2    1    2    6    6    1]
 [   0    0    5  990    0    6    0    3    3    3]
 [   0    1    5    0  957    0    2    3    1   13]
 [   3    0    1    8    0  865    4    1    5    5]
 [   6    2    2    0    3    6  937    0    1    1]
 [   3    2    7    3    1    1    0 1004    1    6]
 [   1    0    2    6    5    7    2    4  940    7]
 [   3    5    1    4   13    4    0    7    7  965]]",0.9990910699361402,0.9939924163387239
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",57,10.060518264770508,0.02456310291605952,0.9923666666666666,0.13400857540234082,0.9748,0.9746180187510017,0.9744609657113026,0.9745294555928835,0.971990754871786,"[[ 966    1    2    0    0    1    5    2    2    1]
 [   0 1124    7    0    0    0    2    0    2    0]
 [   2    1 1008    2    4    0    0    6    8    1]
 [   0    0    6  986    0    7    0    2    5    4]
 [   1    1    4    0  953    0    4    1    1   17]
 [   2    0    1   14    1  856    5    1    8    4]
 [   5    2    1    0    4    5  939    0    2    0]
 [   2    3    8    2    4    2    0  998    2    7]
 [   3    1    1    7    4    3    3    4  944    4]
 [   0    3    1    6   15    6    1    3    0  974]]",0.9992353944398833,0.9947815998855803
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",58,10.051374435424805,0.021462226399460695,0.9929333333333333,0.14078281024234357,0.9749,0.974804933899151,0.9745647325334031,0.9746713524929916,0.9721023480506806,"[[ 967    0    0    3    0    2    4    1    2    1]
 [   0 1126    1    1    0    1    3    1    2    0]
 [   3    1 1003    9    2    0    5    6    3    0]
 [   0    0    7  985    0    5    0    3    4    6]
 [   1    2    4    0  955    0    4    3    1   12]
 [   1    0    0   14    1  860    3    1    8    4]
 [   4    2    1    0    5    6  938    0    2    0]
 [   2    4    6    1    2    1    0 1006    2    4]
 [   4    0    6    5    4    3    3    5  937    7]
 [   3    7    0    5   12    2    0    5    3  972]]",0.9990627144736772,0.9940071112501967
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",59,9.906599521636963,0.02402605030117799,0.9924666666666667,0.13351852705835074,0.9752,0.9749913806639153,0.9750799583656434,0.9749991536669949,0.9724422450932523,"[[ 973    1    0    1    0    1    1    1    0    2]
 [   0 1126    2    1    0    2    2    0    2    0]
 [   4    1  992   11    1    0    1   12    8    2]
 [   0    0    4  988    0   10    0    4    1    3]
 [   2    0    5    0  959    0    3    5    0    8]
 [   1    0    0   11    0  869    3    1    5    2]
 [   4    2    2    0    1    6  940    0    3    0]
 [   1    4    5    8    2    3    0  997    3    5]
 [   3    0    1    4    5    7    3    4  943    4]
 [   2    4    0    7   12    6    1    7    5  965]]",0.9991101128744455,0.9945271377234084
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",60,9.958650588989258,0.02252327891683573,0.99295,0.12346021592344746,0.9756,0.9753609039402,0.975383314738272,0.9753512277884123,0.9728831857587346,"[[ 969    0    1    2    1    0    5    0    1    1]
 [   0 1123    3    1    0    1    1    0    6    0]
 [   0    2 1004    4    1    0    3    6   11    1]
 [   0    0    3  989    0    6    0    4    5    3]
 [   2    1    5    0  950    0    7    4    2   11]
 [   1    0    0   12    1  865    4    1    7    1]
 [   6    1    1    1    4    3  942    0    0    0]
 [   2    2    4    5    1    0    0 1005    2    7]
 [   5    0    1    8    5    6    3    3  941    2]
 [   3    3    0    4   12    6    0    5    8  968]]",0.9993149234019816,0.9954799476250397
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",61,9.762192249298096,0.023303495443881047,0.9928833333333333,0.14504644118286733,0.9753,0.9752683031452699,0.9751671124417676,0.9751861227400299,0.9725516551370855,"[[ 967    1    0    1    1    3    3    2    1    1]
 [   0 1124    2    0    0    1    2    2    4    0]
 [   4    2  996   12    1    0    3    8    5    1]
 [   0    0    2  991    0    6    0    2    2    7]
 [   1    1    4    0  953    0    8    4    2    9]
 [   2    1    0    6    0  871    4    1    3    4]
 [   3    2    0    0    2    4  946    0    1    0]
 [   1    6    7    2    0    0    0 1006    1    5]
 [   4    2    5    9    2    4    2    3  934    9]
 [   1    5    0    8   14    4    1    7    4  965]]",0.9990194544568547,0.9941932595032945
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",62,9.943773746490479,0.021362873831269655,0.99335,0.15424350332555517,0.9722,0.9719231641391184,0.9718405343464515,0.9718560858216694,0.9691048267081291,"[[ 967    0    2    2    0    0    6    0    1    2]
 [   0 1124    2    3    0    2    1    1    2    0]
 [   3    0 1004    8    4    0    2    6    4    1]
 [   0    0    4  985    0   10    0    2    3    6]
 [   1    0    3    0  954    0    6    2    0   16]
 [   6    0    2   12    0  856    5    1    6    4]
 [   6    2    0    1    5    7  933    0    4    0]
 [   1    3    7    7    1    0    0  995    3   11]
 [   5    0    6    5    5    4    3    3  935    8]
 [   2    4    0    7   14    9    0    1    3  969]]",0.9990122580345517,0.9938269587798303
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",63,10.018818140029907,0.02094303033305958,0.9936333333333334,0.1252738864986933,0.9758,0.9756127369855128,0.9756648778683867,0.9756252295005453,0.9731037117273617,"[[ 968    1    2    2    1    1    5    0    0    0]
 [   0 1125    1    2    1    1    3    0    2    0]
 [   2    1 1005    4    6    0    2    7    5    0]
 [   1    0    7  983    0    4    0    7    4    4]
 [   1    1    2    1  962    1    5    1    0    8]
 [   2    0    0    7    0  872    2    0    6    3]
 [   3    2    0    1    3    7  939    0    3    0]
 [   1    3    8    4    1    1    0 1000    0   10]
 [   4    2    5    2    4    6    5    3  939    4]
 [   1    4    2    6   16    4    0    6    5  965]]",0.9992846788711066,0.9953657970222375
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",64,9.943500757217407,0.023240403452007476,0.9929166666666667,0.13469490613451426,0.9737,0.9735141100402338,0.9735002826117325,0.9734932160530956,0.9707692232233797,"[[ 965    1    2    0    3    3    2    3    1    0]
 [   0 1125    2    1    0    1    2    1    3    0]
 [   2    2  998    9    4    0    5    8    4    0]
 [   0    0    7  981    0    8    0    2    5    7]
 [   1    1    3    0  957    0    4    3    1   12]
 [   4    0    0    5    0  869    5    1    6    2]
 [   4    3    2    0    3    4  940    0    2    0]
 [   1    3   11    0    1    1    0 1002    2    7]
 [   3    2   10   10    2    7    7    1  928    4]
 [   4    5    0    4   11    5    0    5    3  972]]",0.9991176905942651,0.9948097530077902
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",65,9.885802745819092,0.020604007471430798,0.9936,0.12657214247464277,0.978,0.9780016686175392,0.9778687176213385,0.977921603820398,0.9755487151257801,"[[ 964    1    3    0    0    1    5    3    2    1]
 [   0 1125    5    1    0    0    1    1    2    0]
 [   1    0 1012    4    1    0    2    5    7    0]
 [   1    0    1  989    0    8    0    3    4    4]
 [   0    3    5    0  953    0    2    4    2   13]
 [   2    0    0    5    0  877    2    0    5    1]
 [   4    3    0    0    3    5  940    0    3    0]
 [   1    7   10    1    1    1    0  997    0   10]
 [   5    1    5    8    2    4    1    3  939    6]
 [   2    3    0    2    9    1    0    5    3  984]]",0.9992338515206274,0.9951302999536816
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",66,9.854018688201904,0.02225850788133695,0.9931333333333333,0.13583678646375574,0.9748,0.9746083439051201,0.9746207634362726,0.974597967420998,0.9719928720216845,"[[ 963    0    2    0    2    1    6    4    1    1]
 [   0 1121    4    2    0    2    2    2    2    0]
 [   3    1 1004    4    4    0    2    7    6    1]
 [   0    0    7  989    0    7    0    4    1    2]
 [   1    0    5    0  956    0    3    5    1   11]
 [   5    0    1    8    1  866    6    1    3    1]
 [   6    2    0    0    2    5  941    0    2    0]
 [   1    2    9    2    1    2    0 1004    1    6]
 [   4    1    4    3    5    5    3    2  941    6]
 [   5    4    0    7   14    3    0    8    5  963]]",0.9991938430651434,0.9949997630225436
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",67,9.820228099822998,0.019936121665076665,0.9937333333333334,0.13837872089158532,0.9752,0.9750395096277316,0.9748166659685108,0.9748960295790596,0.9724402383490469,"[[ 966    1    1    0    2    2    3    1    1    3]
 [   0 1124    4    1    0    1    1    0    4    0]
 [   3    1 1013    5    1    0    0    4    3    2]
 [   1    0    5  994    0    2    0    2    2    4]
 [   3    0    4    0  955    0    5    5    1    9]
 [   2    0    0   16    1  858    5    1    6    3]
 [   8    2    1    1    4    7  933    0    2    0]
 [   1    3   10    1    4    2    0 1002    0    5]
 [   5    1    4    7    4    4    1    4  938    6]
 [   3    2    0    9   13    7    0    3    3  969]]",0.9991128194250743,0.9945480633758276
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",68,9.768797397613525,0.020068366853507595,0.9938166666666667,0.14534855212974485,0.9737,0.9734615456591692,0.9734466606164618,0.9734408393888133,0.9707692151858061,"[[ 966    1    1    1    1    1    4    2    1    2]
 [   0 1126    1    1    0    1    3    1    2    0]
 [   2    0 1010    8    3    0    1    5    3    0]
 [   0    1    2  986    0    7    0    5    3    6]
 [   1    1    4    0  943    0   10    6    1   16]
 [   1    0    0   10    1  868    6    1    3    2]
 [   6    3    1    0    2    5  938    0    3    0]
 [   3    4    6    3    4    0    0  994    2   12]
 [   5    0    2    6    9    7    5    3  936    1]
 [   0    4    0    5   16    5    0    4    5  970]]",0.9991345973994141,0.994059124445801
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",69,9.770896434783936,0.021039405262982938,0.9935666666666667,0.12394549992504181,0.9763,0.9761463008716117,0.9760616000994722,0.9760956700866508,0.9736580246525623,"[[ 970    1    1    0    1    1    4    0    1    1]
 [   0 1127    0    2    0    0    2    1    3    0]
 [   3    2 1007    4    1    0    1    8    6    0]
 [   1    0    8  975    0   10    0    5    2    9]
 [   0    0    6    0  957    0    3    5    0   11]
 [   0    0    0    8    0  867    4    1    4    8]
 [   4    2    1    0    4    5  940    0    2    0]
 [   1    2    7    1    1    0    0 1007    4    5]
 [   4    1    5    4    3    5    3    3  941    5]
 [   2    3    0    2   12    2    1    7    8  972]]",0.99925990336036,0.9953092109172434
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",70,9.765530109405518,0.019362748647992294,0.9938833333333333,0.1407492034472959,0.9771,0.9769333759217578,0.9769301769783987,0.9769213943410519,0.9745477831800885,"[[ 970    1    1    1    0    1    3    1    0    2]
 [   0 1124    4    0    0    1    1    0    5    0]
 [   2    1 1008    9    1    0    1    7    2    1]
 [   0    0    0  984    0   10    0    6    3    7]
 [   1    0    4    0  957    0    5    2    2   11]
 [   2    0    0    8    0  872    5    1    3    1]
 [   5    2    3    0    3    6  938    0    1    0]
 [   1    6    6    2    3    0    0 1002    1    7]
 [   3    1    5    8    4    5    4    3  936    5]
 [   1    2    0    1   11    3    1    6    4  980]]",0.9990820145061641,0.9942543643959331
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",71,9.904265403747559,0.017507128224500925,0.9944333333333333,0.14199059731030414,0.976,0.9758045791823348,0.9757961168163842,0.9757886133176326,0.9733254278608259,"[[ 968    1    0    0    1    2    2    2    2    2]
 [   0 1125    2    0    0    2    1    0    5    0]
 [   6    1 1007    2    3    0    2    8    3    0]
 [   0    0    6  976    0   10    0    6    3    9]
 [   0    1    4    0  956    0    5    2    4   10]
 [   3    0    0    6    0  871    4    0    5    3]
 [   9    3    1    1    2    6  933    0    3    0]
 [   1    3    4    4    2    0    0 1009    1    4]
 [   4    1    4    7    3    3    1    3  943    5]
 [   2    3    1    6   14    3    0    6    2  972]]",0.9991706211376241,0.9947540049094938
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",72,9.983144760131836,0.018634123996496502,0.9939,0.14712485321189958,0.9761,0.9759287197330183,0.9759727497791888,0.9759367456902239,0.9734372805744814,"[[ 969    1    0    1    1    2    2    1    1    2]
 [   0 1123    3    1    0    2    1    1    4    0]
 [   5    2  996    9    2    0    2    8    6    2]
 [   0    0    3  984    0    7    0    5    2    9]
 [   1    0    5    0  957    0    4    3    0   12]
 [   2    0    0    7    0  871    5    1    3    3]
 [   3    3    0    0    6    6  940    0    0    0]
 [   2    8    5    1    1    0    0 1007    2    2]
 [   2    1    4    6    4    7    4    2  939    5]
 [   4    3    0    0   10    5    1    5    6  975]]",0.9990971956769942,0.9942315610725678
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",73,10.053823471069336,0.02008602219556202,0.9940166666666667,0.144780322078835,0.9737,0.9734838461487959,0.973391040354179,0.9734191389010501,0.9707699522389598,"[[ 964    1    1    0    0    2    6    1    4    1]
 [   0 1125    4    1    0    1    3    0    1    0]
 [   3    1 1003    4    3    0    4    8    5    1]
 [   1    0    6  980    0    8    0    7    3    5]
 [   0    1    5    1  957    0    4    3    1   10]
 [   2    0    0    9    1  861    9    2    5    3]
 [   5    2    2    0    2    6  941    0    0    0]
 [   2    3   10    1    1    0    0 1006    1    4]
 [   3    1    5    7    4    9    2    4  931    8]
 [   2    4    0    6   21    1    0    3    3  969]]",0.9991430095732661,0.9943662803221036
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",74,10.04629397392273,0.019791317602137218,0.9941666666666666,0.13073414231211283,0.9738,0.9737446619864942,0.9734258379756602,0.9735294615228675,0.9708886996121909,"[[ 971    0    0    1    0    1    1    4    1    1]
 [   1 1124    3    0    0    0    2    1    4    0]
 [   0    1 1016    4    3    0    1    5    2    0]
 [   0    0    3  992    0    4    0    2    1    8]
 [   0    0    4    0  954    0    4    3    2   15]
 [   2    0    0   14    1  861    3    2    4    5]
 [   7    2    0    0    5    8  933    0    2    1]
 [   3    7    7    3    3    0    0  997    1    7]
 [   7    1    7   13    4    6    1    3  922   10]
 [   3    3    0    8   11    7    1    6    2  968]]",0.999302846032822,0.995325451804774
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",75,10.10458779335022,0.01905167692313711,0.9938666666666667,0.15335268536303784,0.9757,0.9756045702789014,0.9755646768803438,0.9755574963408975,0.972995568409896,"[[ 971    1    1    1    0    1    4    1    0    0]
 [   1 1120    3    0    0    1    1    1    8    0]
 [   3    2 1000    9    1    1    3    6    7    0]
 [   0    0    1  994    0    1    0    7    4    3]
 [   1    0    5    0  954    0    4    3    1   14]
 [   2    0    0   10    0  869    3    2    5    1]
 [   4    3    0    1    3   10  934    0    3    0]
 [   1    3    7    5    2    1    0 1003    0    6]
 [   7    0    2    5    4    3    2    2  944    5]
 [   2    7    0    6    6    5    1    6    8  968]]",0.9990370991255271,0.9943295888469207
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",76,9.840620994567871,0.020279982544595683,0.9937666666666667,0.1369635054061505,0.978,0.9778367659656654,0.9778754551026451,0.9778472271570271,0.9755480625276839,"[[ 970    0    0    1    0    1    3    1    1    3]
 [   0 1124    3    0    2    1    2    0    3    0]
 [   2    1 1010    0    2    0    2    8    6    1]
 [   0    0    8  983    0    6    0    6    3    4]
 [   1    0    4    0  959    0    4    1    4    9]
 [   2    0    0    9    1  874    1    1    3    1]
 [   2    3    0    0    2    7  943    0    1    0]
 [   0    3   11    1    4    0    0 1006    1    2]
 [   5    1    3    9    5    3    3    3  938    4]
 [   1    2    0    7    8    5    2    7    4  973]]",0.9991733753020142,0.9945003885079601
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",77,9.891064405441284,0.017761235719962645,0.9946833333333334,0.1444824056629129,0.9765,0.9763623829077762,0.9762991530140145,0.9763078429209677,0.9738835114757858,"[[ 972    1    1    1    0    0    1    2    1    1]
 [   0 1121    4    2    0    1    2    1    4    0]
 [   2    1 1011    3    2    1    2    6    4    0]
 [   1    0    7  986    0    8    0    3    0    5]
 [   1    2    4    0  956    0    4    2    1   12]
 [   3    0    0   12    2  869    3    0    3    0]
 [   5    2    0    1    6    8  934    0    1    1]
 [   0    3    4    4    2    0    0 1007    2    6]
 [   3    0   10    8    2    4    1    4  937    5]
 [   3    3    1    4   11    7    0    6    2  972]]",0.9991688531294255,0.9947342945460118
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",78,9.766273260116577,0.0189128624427651,0.9941,0.12700734281104964,0.9771,0.9770835198923672,0.976830658453089,0.9769271062741245,0.9745517310026524,"[[ 971    1    1    0    0    0    3    1    0    3]
 [   0 1120    4    0    1    1    3    2    4    0]
 [   2    1 1016    1    0    0    0    7    5    0]
 [   0    0    6  986    0    4    0    3    3    8]
 [   0    1    6    0  948    0    4    4    0   19]
 [   2    0    0   13    1  864    4    1    3    4]
 [   5    2    1    0    4    5  936    0    5    0]
 [   1    3    6    3    1    1    0 1006    0    7]
 [   6    0    3    5    4    3    3    2  941    7]
 [   2    3    0    4    6    4    1    3    3  983]]",0.999274775708144,0.9953830780029078
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",79,9.750813722610474,0.017963323425565197,0.9943166666666666,0.1399570347915364,0.9753,0.9750418532340008,0.9750688154546104,0.9750408149795133,0.9725479454199494,"[[ 970    1    1    1    0    1    3    0    2    1]
 [   0 1125    3    0    1    1    2    1    1    1]
 [   4    3 1007    5    2    0    1    6    4    0]
 [   1    0    6  980    1   10    0    4    2    6]
 [   2    0    5    0  959    0    1    2    2   11]
 [   2    0    0    7    0  866    8    1    6    2]
 [   4    2    0    1    3    6  940    0    2    0]
 [   1    5    4    5    3    2    0 1000    0    8]
 [   2    2    3    9    5    5    4    4  933    7]
 [   2    2    1    2   12    9    0    5    3  973]]",0.9991895948426501,0.9947710596369778
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",80,9.777360439300537,0.017944269902006257,0.9941833333333333,0.1240648830045742,0.9786,0.9785330100071483,0.9783435052079156,0.9784214539536908,0.9762160997217741,"[[ 974    1    0    1    0    1    1    0    1    1]
 [   1 1125    5    0    0    1    1    0    2    0]
 [   4    3 1011    5    0    0    0    7    2    0]
 [   1    0    2  994    0    4    0    3    3    3]
 [   0    0    6    0  952    0    6    3    2   13]
 [   2    0    0   11    0  867    6    1    3    2]
 [   5    2    3    1    1    5  938    0    3    0]
 [   1    3    7    0    2    1    0 1007    0    7]
 [   2    0    3    9    4    4    1    2  942    7]
 [   2    3    0    3   12    2    0    5    6  976]]",0.9993037825537794,0.9955403482128945
