optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",31,8.479791164398193,0.032911892386205725,0.9894666666666667,0.12047872487980643,0.9736,0.9734513694727186,0.9731386061232179,0.9732598325194994,0.9706615066045894,"[[ 957    1    1    0    2    2    8    4    1    4]
 [   0 1123    3    0    0    1    4    2    2    0]
 [   1    0 1017    1    2    0    1    6    4    0]
 [   0    0    1  990    0    3    0    5   10    1]
 [   0    0    5    0  951    0    4    8    1   13]
 [   1    0    0   18    0  851   12    1    6    3]
 [   5    2    0    0    6    3  938    0    4    0]
 [   1    4   11    0    2    0    0 1004    2    4]
 [   3    0    5    4    6    7    2    3  941    3]
 [   3    5    0    6   16    3    0    6    6  964]]",0.9992488530852743,0.9951045913673905
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",32,8.496274471282959,0.03367730095720338,0.9890666666666666,0.12121919907047314,0.9733,0.9731215082986232,0.9730015114997279,0.9730419226352301,0.9703256268723562,"[[ 966    1    1    2    0    2    3    2    2    1]
 [   1 1124    2    3    0    1    2    2    0    0]
 [   2    0 1005    6    3    0    1    6    9    0]
 [   1    1    2  991    1    3    1    2    5    3]
 [   2    1    1    1  953    0    5    4    1   14]
 [   5    0    0    9    1  862    5    0    8    2]
 [   6    2    1    0    1    6  938    1    3    0]
 [   1    4   15    1    1    0    0  999    0    7]
 [   4    0    4    7    7    7    4    5  930    6]
 [   4    4    0    6   13    4    1   10    2  965]]",0.9991834244139991,0.9947357790933646
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",33,8.436100244522095,0.03223239026420973,0.9893,0.10678405596069553,0.977,0.9767500823441777,0.9767836463478238,0.9767455957167606,0.9744394414680001,"[[ 971    1    2    0    0    2    1    1    2    0]
 [   2 1122    1    2    0    1    3    0    4    0]
 [   3    0 1017    0    1    0    1    8    2    0]
 [   1    0    8  980    0    7    0    6    4    4]
 [   0    0    5    0  954    0    5    3    2   13]
 [   2    0    0    6    1  869    6    0    6    2]
 [   6    3    0    0    2    7  938    0    2    0]
 [   3    1    7    1    1    0    0 1009    2    4]
 [   6    0    5    5    2    6    3    4  938    5]
 [   1    3    2    3   13    3    2    4    6  972]]",0.9992145267583746,0.9951790014295137
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",34,8.396612405776978,0.029791779727140724,0.9905166666666667,0.12733858959547767,0.9762,0.9761151096438265,0.9759821156313795,0.9760211191231631,0.9735511853623171,"[[ 972    1    1    0    0    0    1    0    3    2]
 [   0 1125    5    0    0    1    1    0    3    0]
 [   3    1 1015    2    1    0    2    3    5    0]
 [   0    0    8  984    0    5    0    2    7    4]
 [   1    1    7    0  951    0    4    2    2   14]
 [   3    0    1    9    0  869    2    0    6    2]
 [   3    3    4    0    2    6  937    0    3    0]
 [   2    6    9    2    3    1    0  998    2    5]
 [   5    1    2    6    2    7    2    3  941    5]
 [   3    5    0    5   10    7    0    5    4  970]]",0.9990601149723002,0.9945029993335106
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",35,8.386086225509644,0.029968549852765623,0.9907166666666667,0.11516026670528555,0.9746,0.9743592394494573,0.9744200034257066,0.9743595418552117,0.971773540967519,"[[ 970    0    1    1    0    1    3    0    2    2]
 [   1 1124    1    3    0    0    3    1    2    0]
 [   2    3 1002    3    1    0    5    7    8    1]
 [   0    0    4  983    0   11    0    7    3    2]
 [   1    1    6    0  953    0   11    4    0    6]
 [   4    0    0    6    0  870    3    0    5    4]
 [   6    3    0    0    3    9  936    0    1    0]
 [   1    2    8    4    1    0    1 1005    0    6]
 [   4    1    2    8    4    6    2    6  938    3]
 [   6    4    0    8    9    4    1    8    4  965]]",0.9992793556572799,0.9952650529933751
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",36,8.392817497253418,0.029152383418024237,0.9910333333333333,0.10519114606480676,0.9761,0.9759187137494859,0.9759789767394551,0.9759249985177851,0.9734397721920441,"[[ 963    1    6    0    0    2    5    1    1    1]
 [   0 1120    3    2    0    1    2    1    6    0]
 [   0    1 1014    3    2    0    2    2    7    1]
 [   0    0    5  981    0    7    0    4    7    6]
 [   1    0    1    0  968    0    2    1    0    9]
 [   3    0    0    6    0  868    6    1    3    5]
 [   3    2    0    0    3    2  945    0    3    0]
 [   0    3   14    0    1    0    0  998    3    9]
 [   2    0    4    6    3    8    4    4  938    5]
 [   2    3    0    6   23    3    2    3    1  966]]",0.999307556115849,0.9957494755259807
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",37,8.409743070602417,0.02862762123352392,0.991,0.10435754487184185,0.9777,0.9775261250118781,0.9775094094065668,0.9775067281994924,0.9752150338764647,"[[ 969    1    1    1    1    1    2    3    1    0]
 [   1 1123    2    1    0    1    3    0    4    0]
 [   4    0 1009    5    1    0    2    4    7    0]
 [   0    1    3  991    0    3    0    4    6    2]
 [   2    1    3    0  956    0    5    1    2   12]
 [   2    0    0   14    0  869    2    0    3    2]
 [   4    1    0    0    4    7  940    0    2    0]
 [   0    2    8    3    0    0    0 1004    1   10]
 [   4    1    2    4    2    7    2    6  940    6]
 [   3    3    1    6    9    4    1    5    1  976]]",0.9993657872621334,0.9960731548900915
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",38,8.386746406555176,0.026587632917288103,0.9910666666666667,0.11810665314832253,0.975,0.9747474239653517,0.9748682641160926,0.9747921053956754,0.9722152026186466,"[[ 967    1    2    0    1    4    3    0    1    1]
 [   1 1124    3    0    0    1    3    1    2    0]
 [   2    2 1006    6    2    0    3    4    7    0]
 [   0    0    5  981    0    6    0    7    5    6]
 [   0    1    2    0  963    0    6    2    0    8]
 [   2    0    0    4    0  871    4    2    5    4]
 [   7    3    0    1    6    6  935    0    0    0]
 [   2    5    5    6    2    0    0  996    2   10]
 [   2    0    5    4    2    6    5    2  943    5]
 [   2    4    0    1   21    6    1    4    6  964]]",0.999219144965933,0.9952349042618902
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",39,8.392223358154297,0.028016050260117664,0.9908166666666667,0.10455304284810467,0.9762,0.976034732534116,0.9760217798914004,0.9760167794045238,0.9735480436960906,"[[ 971    1    1    1    1    1    2    0    1    1]
 [   0 1116    3    1    0    1    3    1    9    1]
 [   2    2 1013    7    3    0    0    2    3    0]
 [   0    1    5  985    0   10    0    2    4    3]
 [   0    0    3    0  962    0    3    5    0    9]
 [   2    0    0   11    1  863    3    1    6    5]
 [   4    3    2    1    1    7  937    0    3    0]
 [   1    1    9    5    0    0    0 1003    1    8]
 [   1    0    4    8    4    4    3    2  940    8]
 [   2    2    0    6   14    3    1    7    2  972]]",0.9993667955932599,0.9959840205000529
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",40,8.400596141815186,0.025803201849239,0.9910166666666667,0.11502693711847428,0.976,0.9759704415964249,0.9756414293965155,0.975749101536584,0.9733347091531332,"[[ 971    0    1    0    1    2    3    0    1    1]
 [   0 1127    3    1    0    0    2    0    2    0]
 [   4    1 1007    4    5    0    1    5    4    1]
 [   0    0    1  998    0    1    0    2    3    5]
 [   0    0    5    0  958    0    2    3    0   14]
 [   2    1    0   16    0  862    4    1    3    3]
 [   5    3    1    1    6    7  933    0    2    0]
 [   1    2   10    6    0    0    0  995    1   13]
 [   4    0    5   10    7    7    4    4  928    5]
 [   2    3    1    4    8    3    0    4    3  981]]",0.9993111894287592,0.9956696630530002
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",41,8.40726637840271,0.027447575563330124,0.9913,0.11684182530634431,0.9773,0.9771300214611767,0.9771106387602397,0.9771012826972104,0.9747721019438655,"[[ 970    1    0    0    0    1    4    1    2    1]
 [   0 1119    2    0    0    1    1    4    8    0]
 [   4    0 1010    4    1    0    4    5    4    0]
 [   0    0    5  984    0    7    0    3    6    5]
 [   1    0    5    0  952    0    5    3    2   14]
 [   4    1    0   10    0  863    6    0    6    2]
 [   7    3    1    0    6    2  938    0    1    0]
 [   3    3    8    2    1    1    0 1003    2    5]
 [   1    0    1    3    2    4    2    3  954    4]
 [   2    2    0    3    7    4    0    5    6  980]]",0.9992280132093232,0.9954159051621996
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",42,8.440077543258667,0.025787647146950986,0.99175,0.12407866024765875,0.9768,0.9767418304228765,0.9765631471913829,0.9766325077566975,0.974216099505096,"[[ 971    1    2    0    1    1    2    0    1    1]
 [   1 1123    2    3    1    1    2    0    2    0]
 [   3    1 1014    1    1    0    0    4    8    0]
 [   0    1    7  987    0    4    0    5    5    1]
 [   1    1    4    0  953    1    6    3    3   10]
 [   2    1    0   15    1  865    4    0    2    2]
 [   5    2    0    1    2    5  941    0    2    0]
 [   1    2    9    3    1    1    0 1003    1    7]
 [   3    2    6    4    3    4    4    3  941    4]
 [   2    4    2    5    6    2    2    9    7  970]]",0.9991160340490612,0.9951115413524978
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",43,8.533932209014893,0.02655832964044942,0.9915,0.12260350596384963,0.9751,0.9749044840731772,0.9748225186448725,0.9748426404969572,0.9723268357722552,"[[ 969    0    0    1    0    3    2    3    2    0]
 [   0 1125    3    0    0    1    3    1    2    0]
 [   2    1 1010    4    1    0    1    5    7    1]
 [   1    0    9  983    0    9    0    4    2    2]
 [   1    2    8    0  950    0    3    2    1   15]
 [   3    0    0    9    0  864    6    2    4    4]
 [   3    4    1    0    1    7  941    0    1    0]
 [   1    5    9    2    0    1    0 1002    1    7]
 [   3    1    5    6    2   13    2    4  936    2]
 [   3    4    1    4   12    3    1    5    5  971]]",0.9992291747973571,0.9950911906419894
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",44,8.398101568222046,0.02552990475973953,0.9916666666666667,0.11119691414930498,0.9765,0.976356819264492,0.9762014231073994,0.9762609042865671,0.9738821365260414,"[[ 967    1    1    1    0    2    6    1    1    0]
 [   0 1128    1    1    0    0    0    1    4    0]
 [   4    3 1006    2    2    0    1    7    7    0]
 [   1    0    3  988    0    7    0    5    4    2]
 [   2    2    2    0  956    0    3    1    3   13]
 [   2    1    0    8    1  862   10    0    6    2]
 [   2    3    0    0    0    2  946    1    4    0]
 [   2    1    6    3    2    0    0 1005    2    7]
 [   5    2    4    5    4    3    3    3  939    6]
 [   1    3    0    6   14    3    1    2   11  968]]",0.9993690184343687,0.9958128334852804
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",45,8.430221319198608,0.027152724311877804,0.9913333333333333,0.12914313475710676,0.9755,0.9753933160692053,0.975196398185228,0.9752590755792655,0.9727747814161216,"[[ 965    0    2    3    1    2    1    1    4    1]
 [   0 1121    2    2    0    1    2    1    4    2]
 [   2    0 1020    1    0    0    1    6    2    0]
 [   1    0    7  989    0    5    0    3    4    1]
 [   0    1    6    0  949    0    5    6    1   14]
 [   3    0    1    7    1  859   10    2    5    4]
 [   3    2    1    1    2    4  944    0    1    0]
 [   2    2   10    5    2    0    0  999    3    5]
 [   2    0    9    7    2    3    5    2  940    4]
 [   3    3    0    9   12    5    0    3    5  969]]",0.9991556729458034,0.9946679001688246
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",46,8.477043867111206,0.02553049338978611,0.9919666666666667,0.12116516400014964,0.9758,0.9756999358935834,0.9755842360803616,0.9755717127155309,0.9731160037378751,"[[ 970    1    0    0    0    2    5    1    0    1]
 [   0 1123    3    3    0    1    2    0    3    0]
 [   2    0 1018    2    1    0    0    6    3    0]
 [   0    0    4  990    1    4    0    5    4    2]
 [   0    2    4    0  961    0    7    3    3    2]
 [   3    0    1    9    0  865    6    0    7    1]
 [   7    3    2    0    1    5  935    0    5    0]
 [   1    2   10    6    2    1    0  998    3    5]
 [   3    0    4    7    3    2    3    2  948    2]
 [   4    5    1    9   16    6    1    9    8  950]]",0.9992008283825113,0.9952791951161549
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",47,8.47192645072937,0.02708104518062816,0.99135,0.11844654664962474,0.9762,0.9761811481118341,0.9759257044224358,0.9760297786937082,0.973549551294397,"[[ 969    0    1    2    2    1    1    1    1    2]
 [   2 1121    4    2    1    0    3    0    2    0]
 [   0    0 1019    5    1    0    0    5    2    0]
 [   1    0    5  987    0    6    0    4    4    3]
 [   0    2    6    0  947    0    5    4    2   16]
 [   5    0    1    5    0  862    7    1    7    4]
 [   6    3    0    0    5    1  939    0    3    1]
 [   1    4    9    4    1    0    0  999    2    8]
 [   4    1    1   11    4    1    2    1  944    5]
 [   1    2    0    5   10    4    1    5    6  975]]",0.9992684994198638,0.9951403351880301
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",48,8.573453664779663,0.026953543808613662,0.9915,0.11058122995637559,0.9773,0.9772510454373442,0.9770673679627568,0.9771342491508224,0.9747730022540069,"[[ 967    1    1    1    2    2    0    0    1    5]
 [   0 1127    1    0    0    1    1    2    3    0]
 [   3    1 1008    6    1    1    0    5    6    1]
 [   2    0    2  991    0    4    0    3    6    2]
 [   0    0    4    0  965    0    3    0    3    7]
 [   2    0    0   10    0  869    3    1    5    2]
 [   5    4    4    0    4    9  932    0    0    0]
 [   3    4   10    2    3    0    0 1001    2    3]
 [   4    3    5    5    1    2    1    4  944    5]
 [   2    4    0   11   12    4    1    5    1  969]]",0.9992853281049067,0.9958010019397456
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",49,8.485226392745972,0.025924204508838783,0.9917166666666667,0.1172318422114735,0.9731,0.9729452857928788,0.9728570365142291,0.9728752576318627,0.9701049310630518,"[[ 967    1    1    0    1    3    2    1    1    3]
 [   1 1121    0    1    0    2    2    2    6    0]
 [   2    0 1009    7    1    0    1    8    4    0]
 [   1    0    5  984    0    8    0    6    4    2]
 [   1    2    4    0  959    0    6    0    2    8]
 [   4    1    0    9    1  863    3    2    5    4]
 [   5    4    1    0    7    4  934    0    2    1]
 [   1    6   10    2    2    0    0 1001    1    5]
 [   5    1    2    8    3    9    2    5  936    3]
 [   2    6    1   10   15    4    2    6    6  957]]",0.9993309709210297,0.9955981493382057
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",50,8.587348461151123,0.022092469455344054,0.9929,0.11208179682678236,0.9769,0.9766969568911266,0.9768179092800597,0.9767357343690767,0.974328631634529,"[[ 966    2    0    2    0    1    2    3    3    1]
 [   0 1117    3    3    1    0    4    1    6    0]
 [   1    3 1005   10    2    0    1    5    5    0]
 [   0    0    3  996    0    6    0    1    3    1]
 [   2    1    3    0  956    0    3    4    3   10]
 [   2    0    0    5    1  873    6    1    3    1]
 [   5    2    0    1    1    7  941    0    1    0]
 [   3    2    5    0    3    0    0 1006    1    8]
 [   6    0    3    8    8    5    3    4  935    2]
 [   2    3    1    6    8    7    0    4    4  974]]",0.999367753954138,0.995804606108836
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",51,8.504158735275269,0.01984206049811167,0.99355,0.1253422810551401,0.9765,0.9763563117599506,0.9762290782625793,0.9762589867183203,0.9738858491936571,"[[ 970    0    1    2    0    3    2    1    1    0]
 [   0 1125    4    0    0    1    1    1    3    0]
 [   2    1 1017    2    0    0    3    3    4    0]
 [   0    0    5  987    0    6    0    5    5    2]
 [   0    0    8    0  945    0    3    4    2   20]
 [   1    0    0   11    0  869    4    0    4    3]
 [   6    2    0    0    1    7  939    1    2    0]
 [   1    2   12    2    1    1    0 1001    3    5]
 [   4    1    5   10    3    4    5    4  933    5]
 [   1    3    0    4    6    5    1    5    5  979]]",0.9992157023078032,0.995073096020991
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",52,8.488353729248047,0.02525065161212724,0.9920666666666667,0.12078508673617845,0.9752,0.9750763181272601,0.9750069341066288,0.975020162595753,0.9724383628161204,"[[ 969    1    0    0    1    1    1    4    1    2]
 [   0 1125    2    0    0    0    3    1    4    0]
 [   5    0 1009    1    3    0    1    7    6    0]
 [   2    0   10  977    0    8    0    6    6    1]
 [   0    1    1    0  952    0    7    5    1   15]
 [   4    0    0    3    0  868    6    0    8    3]
 [   3    3    2    0    3    5  939    0    3    0]
 [   1    8    6    0    1    1    0 1002    3    6]
 [   3    1    1    1    2    8    2    5  946    5]
 [   3    5    0    8   15    2    0    7    4  965]]",0.999291835449797,0.9954539622616153
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",53,8.488126039505005,0.0211454351981532,0.9933,0.1366584587546321,0.9749,0.9747833366877833,0.9746862633114224,0.9747074934177441,0.972106120094276,"[[ 966    1    2    1    1    3    5    0    0    1]
 [   0 1126    1    1    0    1    2    0    4    0]
 [   0    1 1006    9    1    0    1    7    7    0]
 [   0    0    6  990    0    4    0    4    3    3]
 [   1    1    7    0  952    0    6    5    1    9]
 [   1    0    0    8    0  871    5    0    5    2]
 [   4    2    0    1    4    7  937    0    3    0]
 [   2    4   10    2    1    2    0 1001    0    6]
 [   2    2    3    9    4    7    1    3  935    8]
 [   1    5    1   12   15    4    1    4    1  965]]",0.9991977941876753,0.9946533963829991
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",54,8.475752830505371,0.02264158386279105,0.9929666666666667,0.11571380658100605,0.977,0.9769040464174656,0.9768898118425364,0.9768695995526138,0.9744402335499531,"[[ 966    0    1    2    1    2    4    1    1    2]
 [   0 1123    3    1    0    1    4    1    2    0]
 [   5    0 1012    3    2    0    0    6    4    0]
 [   0    0    2  991    0    5    0    2    6    4]
 [   0    1    6    0  947    1    2    4    0   21]
 [   2    0    1    5    0  879    2    0    2    1]
 [   5    2    2    0    1    4  941    0    3    0]
 [   2    6    7    3    0    1    0 1000    2    7]
 [   3    0    9    6    5    8    3    6  932    2]
 [   3    3    1    3    9    2    1    6    2  979]]",0.9993453353059694,0.9959190967521365
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",55,8.520461320877075,0.022413526915997135,0.9931,0.11697878078836513,0.9759,0.9756943812586572,0.9757537325891514,0.9756924967520135,0.9732193848268167,"[[ 971    0    1    0    0    0    2    2    1    3]
 [   2 1121    1    2    1    2    2    0    4    0]
 [   8    0 1004    6    2    0    2    4    6    0]
 [   2    0    4  986    0    7    0    3    2    6]
 [   1    0    1    0  954    0    4    3    2   17]
 [   3    0    0    4    0  871    4    2    5    3]
 [   6    3    1    0    2    6  936    0    4    0]
 [   1    2    6    0    0    0    0 1002    2   15]
 [   5    0    2    4    6    8    1    2  936   10]
 [   0    3    0    3   14    4    1    4    2  978]]",0.9992956548927611,0.9954235091374313
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",56,8.424254179000854,0.021142367623656143,0.9930666666666667,0.12416503006032056,0.9767,0.9766074245529024,0.9764534230184545,0.9765217499065753,0.9741024396737892,"[[ 972    0    1    0    0    0    3    3    0    1]
 [   1 1126    2    2    0    0    2    0    2    0]
 [   2    1 1011    3    1    0    3    6    5    0]
 [   1    0    5  984    0    4    0    4    6    6]
 [   1    1    5    0  960    0    2    1    0   12]
 [   2    0    0    7    1  865    6    2    6    3]
 [   4    3    2    0    7    4  936    0    2    0]
 [   2    6    9    3    2    0    0  998    3    5]
 [   3    1    3    4    4    5    2    4  944    4]
 [   1    4    1    3   12    7    0    7    3  971]]",0.9992412606628538,0.9949916397523838
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",57,8.484716653823853,0.019961932361941596,0.9935333333333334,0.11987453343545867,0.9764,0.9761666842677121,0.9761156146177268,0.9761142779127028,0.9737735503432756,"[[ 968    0    3    2    0    3    2    1    1    0]
 [   0 1126    1    2    0    1    1    1    3    0]
 [   0    1 1009    6    1    1    3    3    7    1]
 [   1    0    3  991    0    7    0    3    4    1]
 [   3    1    4    0  954    0    5    3    1   11]
 [   2    0    0   13    1  866    3    1    2    4]
 [   2    3    1    0    2   10  938    0    1    1]
 [   0    1    4    4    2    0    0 1008    4    5]
 [   3    1    2    7    5    8    1    3  938    6]
 [   0    4    1   10   16    4    0    8    0  966]]",0.9993224092040076,0.9956221344438276
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",58,8.503778457641602,0.02100155245859114,0.9935,0.13262647784950649,0.9752,0.9750582456640011,0.9749588278183859,0.9749887370875557,0.9724378439658243,"[[ 972    1    0    0    0    1    1    2    2    1]
 [   2 1125    1    1    0    2    2    1    1    0]
 [   3    1 1003    4    2    1    4    9    5    0]
 [   0    0    5  981    0   10    0    6    6    2]
 [   3    2    1    0  955    1    5    3    1   11]
 [   4    0    0    7    0  865    5    0    7    4]
 [   7    2    1    0    4    4  937    0    3    0]
 [   2    7    9    1    1    0    0 1000    2    6]
 [   5    1    1    6    5    2    4    6  937    7]
 [   2    5    0    1   11    4    1    7    1  977]]",0.9991500910121373,0.9947860493185032
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",59,8.486838579177856,0.021674618206500372,0.9932833333333333,0.13384502138374976,0.976,0.975870525034652,0.9757708975693026,0.9757961281089841,0.9733281307376696,"[[ 970    1    0    0    0    1    3    4    1    0]
 [   0 1122    1    1    1    2    4    1    3    0]
 [   4    0 1014    2    3    0    1    5    3    0]
 [   0    1    6  992    0    2    0    5    4    0]
 [   0    0    6    0  955    0    3    4    0   14]
 [   2    0    0   11    2  867    1    2    3    4]
 [   6    2    1    0    5    9  931    0    4    0]
 [   3    3    9    5    1    0    0 1001    3    3]
 [   2    0    0    6    5    8    3    4  944    2]
 [   3    6    0    6   16    1    1    8    4  964]]",0.9991198215559652,0.994886956893939
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",60,8.468810796737671,0.020446208755862776,0.9935333333333334,0.12294485586932596,0.9764,0.9760731266832195,0.9762308375115524,0.976136096532308,0.9737713229276423,"[[ 968    1    1    0    1    2    3    1    2    1]
 [   1 1121    4    1    0    1    3    2    2    0]
 [   2    0 1010    5    1    1    0    8    5    0]
 [   0    0    2  985    0    7    0    6    7    3]
 [   0    2    6    0  955    1    3    0    2   13]
 [   1    0    0    7    1  873    6    0    1    3]
 [   6    1    1    0    2   11  934    0    2    1]
 [   1    2    6    1    1    1    0 1010    4    2]
 [   5    0    8    4    6    5    1    4  936    5]
 [   0    2    1    5   16    6    0    2    5  972]]",0.99926881625373,0.9952227467399203
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",61,8.495494842529297,0.02293050942956352,0.9927666666666667,0.13658490509211213,0.9756,0.9754918584958874,0.9752729170034383,0.9753628465083748,0.9728821142143412,"[[ 969    1    0    1    1    1    1    2    1    3]
 [   0 1126    1    2    0    1    2    1    2    0]
 [   3    1 1008    8    1    0    0    7    4    0]
 [   0    0    5  986    0    4    0    4    7    4]
 [   0    0    7    0  948    0    5    4    3   15]
 [   2    0    0   10    0  863    6    3    5    3]
 [   2    2    0    0    3    7  939    0    5    0]
 [   0    4    7    3    0    1    0 1009    3    1]
 [   3    0    3   10    3    6    1    5  937    6]
 [   1    6    0    6    9    6    1    6    3  971]]",0.9991622424755701,0.9950169479190418
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",62,8.486701965332031,0.018764723528639025,0.994,0.13541099238646834,0.9755,0.9754062867893992,0.9752273073509631,0.9752964997729453,0.9727710635614448,"[[ 970    1    0    0    0    0    3    2    2    2]
 [   0 1126    3    2    0    1    0    1    2    0]
 [   3    1 1010    4    3    0    2    4    4    1]
 [   0    0    6  987    0    3    0    3    7    4]
 [   1    1    4    0  956    0    4    1    3   12]
 [   2    0    0   13    1  865    4    0    2    5]
 [   6    2    0    0    2    5  942    0    1    0]
 [   0    3    8    2    1    0    0 1002    3    9]
 [   4    1    5    9    6    6    2    3  931    7]
 [   2    5    0    7   20    4    1    2    2  966]]",0.9992074562391211,0.9950879790525116
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",63,8.43975830078125,0.018293743267618325,0.9943833333333333,0.11881731127959168,0.9775,0.9772862822817752,0.9773475652934961,0.9773112657971497,0.9749916665503716,"[[ 969    1    0    0    0    1    6    1    0    2]
 [   0 1120    2    3    0    1    4    2    3    0]
 [   2    0 1010    3    1    0    2    7    7    0]
 [   0    1    4  991    0    7    0    2    2    3]
 [   1    0    6    0  952    0    3    3    1   16]
 [   2    0    0    8    0  870    3    1    4    4]
 [   5    2    0    1    3    5  939    0    3    0]
 [   1    4    6    2    0    0    0 1007    2    6]
 [   2    2    2    4    2    6    4    3  944    5]
 [   1    2    0    5   15    6    1    4    2  973]]",0.9993328393039349,0.9958115752352377
