optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",81,9.967841148376465,0.017213354146193037,0.99485,0.13283666545713146,0.9758,0.9757243365230923,0.9754764421160342,0.9755746267482917,0.9731053610336297,"[[ 968    0    0    1    1    1    4    3    0    2]
 [   2 1126    2    0    1    1    2    0    1    0]
 [   2    2 1008    5    1    0    5    6    3    0]
 [   0    1    4  992    0    4    0    3    5    1]
 [   1    0    3    1  954    0    7    4    1   11]
 [   2    0    0   15    1  862    5    2    3    2]
 [   6    3    0    0    2    5  940    0    2    0]
 [   1    3    7    1    1    1    0 1005    1    8]
 [   2    4    6    5    3    4    3    4  935    8]
 [   5    5    3    1   15    4    1    5    2  968]]",0.9992435732243798,0.9950172444089749
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",82,9.850220680236816,0.014174773644215096,0.9957333333333334,0.13544921347996594,0.9766,0.976602972268665,0.976268996461133,0.9763990328591057,0.9739972602889531,"[[ 965    0    0    0    0    2    9    1    1    2]
 [   0 1129    1    1    0    0    2    0    2    0]
 [   2    2 1003    8    2    0    3    5    6    1]
 [   0    0    5  991    0    4    0    2    3    5]
 [   1    3    1    0  952    0    7    1    1   16]
 [   2    0    0   13    0  862    5    1    3    6]
 [   4    2    0    0    4    5  941    0    2    0]
 [   1    5    7    5    1    1    0 1000    0    8]
 [   2    1    4    6    2    4    3    4  941    7]
 [   0    4    1    2    7    2    1    6    4  982]]",0.9992534007245316,0.994825220021794
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",83,9.978872776031494,0.013699054858387802,0.9955833333333334,0.13681169932230208,0.9762,0.9760309961832858,0.976034862780663,0.9759931527756939,0.9735540589688969,"[[ 970    0    0    0    0    1    5    2    1    1]
 [   0 1125    1    1    0    2    2    1    3    0]
 [   2    1 1010    7    0    2    1    6    3    0]
 [   0    1    4  991    0    8    0    2    2    2]
 [   0    0    5    1  957    0    6    6    2    5]
 [   1    0    0   10    1  872    3    1    4    0]
 [   5    2    2    1    2    7  935    0    4    0]
 [   1    4   14    3    1    1    0 1000    0    4]
 [   0    0    5    5    3    7    1    5  943    5]
 [   1    5    1    6   17    4    2    7    7  959]]",0.9993486414902204,0.9953012951140803
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",84,10.113497495651245,0.016667900255117864,0.9948166666666667,0.14010294896933337,0.9779,0.9777305384099211,0.9775825610269899,0.977646578298631,0.9754366808606189,"[[ 968    0    2    1    0    1    5    1    1    1]
 [   0 1128    0    1    0    1    1    1    3    0]
 [   2    0 1012    3    1    0    3    7    4    0]
 [   0    0    6  989    0    7    0    4    2    2]
 [   0    0    3    1  957    0    4    4    0   13]
 [   2    0    0    9    1  867    4    0    5    4]
 [   4    2    2    0    5    5  938    0    2    0]
 [   1    2   11    1    0    1    0 1007    1    4]
 [   2    1    6    6    6    5    2    3  934    9]
 [   0    3    2    2   11    2    0    3    7  979]]",0.9991612581979105,0.9948203124338262
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",85,10.006734609603882,0.016974639214278588,0.9946833333333334,0.1291577615325956,0.9776,0.9774317571849209,0.9772888129885022,0.9773283198331665,0.9751079609123264,"[[ 974    0    1    1    1    0    1    1    1    0]
 [   0 1128    1    2    0    1    0    1    2    0]
 [   2    0 1017    4    0    1    0    4    4    0]
 [   0    0    5  987    0    8    0    1    5    4]
 [   1    2    6    0  949    1    4    3    3   13]
 [   3    0    0   12    1  868    3    1    2    2]
 [   4    2    0    1    1   12  936    0    2    0]
 [   1    2   12    1    0    1    0 1004    1    6]
 [   2    2    3    7    3    8    0    5  937    7]
 [   3    3    1    8   10    1    1    4    2  976]]",0.9992909441186448,0.9955103904579776
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",86,10.004770040512085,0.01453651955631154,0.9952333333333333,0.12462855232015925,0.9775,0.9773832553124546,0.9772735336842306,0.977307138571415,0.9749946521240679,"[[ 968    1    1    0    0    2    5    1    1    1]
 [   0 1127    0    1    0    1    1    2    3    0]
 [   2    0 1008    3    2    0    3    8    5    1]
 [   0    0    8  982    0    7    0    2    3    8]
 [   1    1    2    0  950    0    5    4    2   17]
 [   2    0    0    7    0  874    4    0    2    3]
 [   3    2    2    0    7    7  935    0    2    0]
 [   1    5    8    0    3    0    0 1005    1    5]
 [   5    1    4    9    3    6    1    6  936    3]
 [   3    3    1    2    5    0    0    1    4  990]]",0.9993161230645541,0.995970238334924
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",87,9.982804298400879,0.015184153345066032,0.9951166666666666,0.13556813634188766,0.9782,0.9780796704244057,0.97802935188143,0.9780218136365795,0.975775487439677,"[[ 972    0    1    0    1    1    0    2    2    1]
 [   1 1123    1    3    0    3    2    1    1    0]
 [   3    1 1009    3    2    1    2    8    2    1]
 [   0    1    2  992    0    4    0    4    5    2]
 [   1    2    1    0  965    0    2    3    1    7]
 [   3    0    0    9    1  869    2    1    6    1]
 [   2    2    0    1    6    7  938    0    2    0]
 [   2    6    6    4    0    2    0 1005    1    2]
 [   3    1    5    6    3    6    1    4  941    4]
 [   3    3    0    8   13    5    1    6    2  968]]",0.9992607089443026,0.9953566113668624
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",88,10.031047344207764,0.015454729772304396,0.9953833333333333,0.13261119892032738,0.9771,0.976902878036219,0.9768678039903966,0.9768675600177208,0.9745494931535,"[[ 966    1    0    1    0    2    5    4    1    0]
 [   0 1129    1    1    0    1    1    1    1    0]
 [   4    1 1002    6    2    0    5    7    5    0]
 [   0    0    2  987    1    5    0    4    5    6]
 [   0    0    3    1  959    0    6    4    0    9]
 [   2    0    0   12    0  870    3    1    1    3]
 [   2    2    1    0    4    7  941    0    1    0]
 [   0    2    9    0    1    0    0 1008    2    6]
 [   3    1    4    7    3    8    3    3  938    4]
 [   1    6    0    8   10    5    0    2    6  971]]",0.9992466360413156,0.9948453859842825
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",89,10.021331071853638,0.015081582091873585,0.9955,0.14691540299991498,0.9767,0.9767179643777023,0.97647628907863,0.9765582646006568,0.9741089600357845,"[[ 968    0    2    0    1    0    5    3    1    0]
 [   0 1125    2    1    1    0    2    1    3    0]
 [   3    0 1008    3    2    1    1   11    3    0]
 [   0    1    9  974    0    8    0    5    1   12]
 [   2    0    3    0  964    0    1    3    0    9]
 [   5    0    1    6    1  866    6    2    3    2]
 [   5    3    1    0    7    1  941    0    0    0]
 [   1    3   10    1    0    0    0 1007    1    5]
 [   8    1    4    3    3    6    0    7  939    3]
 [   2    3    1    3   17    1    0    4    3  975]]",0.9991168599858502,0.9945814920526315
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",90,10.001717805862427,0.016462737781301893,0.9949833333333333,0.12940420817257228,0.9781,0.9779099687188454,0.9780266303284645,0.9779532897969,0.9756608510912822,"[[ 968    0    1    0    1    1    2    4    1    2]
 [   1 1121    1    1    0    1    3    1    6    0]
 [   3    1 1007    2    3    0    1   10    5    0]
 [   0    0    4  988    0   11    0    2    2    3]
 [   1    1    3    0  958    0    6    2    5    6]
 [   2    0    0    4    0  874    4    1    3    4]
 [   6    3    0    0    2    5  940    0    2    0]
 [   2    4    7    2    1    0    0 1007    1    4]
 [   2    1    4    6    3    2    3    3  949    1]
 [   0    3    1    2   19    4    2    6    3  969]]",0.999198183321352,0.9952113658858093
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",91,10.055363655090332,0.01844249028231274,0.9943833333333333,0.14041361393441912,0.9756,0.975513172631652,0.9753471904632839,0.9753864174681901,0.9728875259094615,"[[ 971    0    2    0    1    0    1    4    1    0]
 [   1 1122    1    2    1    1    2    2    3    0]
 [   2    1 1006    4    2    0    1   11    4    1]
 [   0    0    5  992    0    1    0    4    4    4]
 [   0    0    2    0  968    0    3    1    1    7]
 [   2    0    0    9    1  862    9    1    4    4]
 [   4    2    0    0    7    6  937    0    2    0]
 [   1    3    7    4    1    1    0 1003    1    7]
 [   4    1    1    8    6    7    3    4  931    9]
 [   1    2    1    6   20    2    0    9    4  964]]",0.9992541489725688,0.9955402517709986
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",92,10.015256881713867,0.014055289665419465,0.9957,0.1256563861017991,0.9779,0.9778310961542568,0.9776445905241072,0.9777194399404603,0.9754384344642799,"[[ 969    0    0    1    0    0    4    4    2    0]
 [   1 1125    2    2    0    0    1    1    3    0]
 [   1    0 1015    8    1    0    2    4    1    0]
 [   1    1    5  988    0    6    0    2    2    5]
 [   0    0    5    0  962    0    3    1    4    7]
 [   2    1    0   10    1  866    3    1    3    5]
 [   4    2    1    0    2    5  942    0    2    0]
 [   0    3    8    2    3    0    0 1003    2    7]
 [   6    1    4   10    3    6    0    7  935    2]
 [   1    4    0    2    9    5    0   12    2  974]]",0.9993546075088856,0.9955950464445321
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",93,10.01216983795166,0.014363815343665714,0.9951666666666666,0.1265550431498809,0.9774,0.9771794480276835,0.9771949110191965,0.9771745960375421,0.9748820948437351,"[[ 971    0    0    0    0    3    2    1    1    2]
 [   0 1123    2    1    0    3    1    1    4    0]
 [   2    1 1010    6    2    1    1    6    3    0]
 [   0    0    2  990    0    6    0    2    4    6]
 [   0    1    3    0  957    1    4    1    0   15]
 [   2    1    1   10    1  865    4    1    3    4]
 [   4    2    0    0    2    5  943    0    2    0]
 [   2    2    6    4    0    2    0 1003    2    7]
 [   1    2    1   11    3    6    3    3  943    1]
 [   2    3    0    7   14    3    0    5    6  969]]",0.9992992292330245,0.9956361949122206
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",94,9.99337887763977,0.014037504991732138,0.9956166666666667,0.14397306335886004,0.9766,0.9764857341644841,0.976366627126749,0.9764081782393582,0.9739935156635584,"[[ 970    0    1    0    1    1    3    2    2    0]
 [   0 1124    1    1    0    2    2    2    3    0]
 [   4    2 1012    4    0    0    1    5    4    0]
 [   0    0   10  984    0    5    1    3    3    4]
 [   0    2    6    0  953    0    5    4    1   11]
 [   2    0    1    5    0  869    8    1    2    4]
 [   4    2    1    1    1    7  939    0    3    0]
 [   1    2    8    1    0    0    0 1008    2    6]
 [   3    1    7    9    5    4    2    3  935    5]
 [   2    4    0    4   12    4    1    7    3  972]]",0.9992000878208966,0.9950658551631694
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",95,9.981764316558838,0.016161619434252733,0.9947833333333334,0.12925853337827412,0.9764,0.9763784603250251,0.9760810723839715,0.9761954269115855,0.973774487342226,"[[ 970    1    0    1    2    1    1    0    3    1]
 [   0 1127    1    1    1    0    1    1    3    0]
 [   4    1 1003    5    1    1    2    8    6    1]
 [   1    0    4  990    0    4    0    6    1    4]
 [   1    1    3    0  960    0    6    2    0    9]
 [   2    0    0   15    2  862    3    0    3    5]
 [   6    3    0    1    5    5  937    0    1    0]
 [   1    4    6    1    1    0    0 1009    2    4]
 [   2    1    4   14    1    5    1    4  938    4]
 [   2    6    0    6   15    4    0    4    4  968]]",0.9992819982481288,0.9958505077172217
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",96,9.991687774658203,0.01456615362203129,0.9954166666666666,0.14331043191224732,0.9777,0.9775925787670687,0.977415490636476,0.9774695947303023,0.97521964752292,"[[ 971    0    0    0    0    1    3    3    0    2]
 [   0 1126    0    2    0    2    2    1    2    0]
 [   3    0 1004    9    1    0    3    7    5    0]
 [   0    0    3  991    1    6    0    3    3    3]
 [   0    0    1    1  957    0    5    2    1   15]
 [   2    0    0   15    1  863    5    1    3    2]
 [   4    2    0    0    2    1  947    0    2    0]
 [   0    2    5    2    0    0    0 1010    1    8]
 [   4    1    8    6    6    6    2    4  932    5]
 [   2    3    0    5   10    2    2    5    4  976]]",0.9991509208179575,0.9946345899762962
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",97,9.963365316390991,0.015888384829365523,0.9953,0.1336091402681505,0.9765,0.9766355550446401,0.9761839079942412,0.9763762639232179,0.9738840287845545,"[[ 971    1    2    0    1    1    1    1    2    0]
 [   0 1125    2    1    0    2    2    1    2    0]
 [   3    0 1007    6    2    0    1    5    8    0]
 [   3    0    8  984    0    2    0    4    3    6]
 [   0    3    2    0  952    0    5    5    2   13]
 [   3    1    0   12    1  855    4    1    6    9]
 [   4    2    0    1    2    3  943    0    3    0]
 [   1    9    8    2    1    0    0  999    3    5]
 [   2    1    1    4    3    1    2    4  952    4]
 [   1    5    2    1   10    2    1    4    6  977]]",0.9993612154324818,0.995503892467228
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",98,10.060646295547485,0.014640125235860576,0.9955166666666667,0.12725029904943172,0.9783,0.9781687642840783,0.9781582880258671,0.9781505438806027,0.9758822008458071,"[[ 970    0    0    0    1    3    4    0    0    2]
 [   0 1125    1    2    0    1    2    1    3    0]
 [   3    0 1008    3    1    0    0    7    9    1]
 [   0    0    3  985    0    7    0    5    2    8]
 [   0    1    4    1  960    0    3    3    0   10]
 [   2    0    0    5    1  874    3    1    1    5]
 [   8    2    0    0    3    5  940    0    0    0]
 [   1    6    5    2    1    0    0 1005    0    8]
 [   3    0    7    7    4    5    1    3  939    5]
 [   1    3    1    3   12    4    0    5    3  977]]",0.9993614512668405,0.9956819843803635
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",99,10.145158767700195,0.014562150408150266,0.9953833333333333,0.12452686699171663,0.9789,0.9787500784406957,0.9786496463514485,0.9786779321960204,0.976551170437616,"[[ 968    0    0    1    2    1    3    2    2    1]
 [   0 1126    0    2    0    0    4    1    2    0]
 [   1    2 1010    5    4    1    1    5    3    0]
 [   2    0    1  991    0    7    0    3    2    4]
 [   0    1    3    0  964    0    4    4    1    5]
 [   2    0    0   11    0  868    3    1    5    2]
 [   7    2    0    0    3    6  938    0    2    0]
 [   0    6    5    1    1    1    0 1009    1    4]
 [   2    1    3   10    3    5    1    4  940    5]
 [   1    2    0    7   10    5    1    6    2  975]]",0.9993222223496531,0.9957559382429293
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",100,10.003037929534912,0.013081333721513159,0.9958666666666667,0.14210169627649294,0.9773,0.9773329909783067,0.9770815257982093,0.9771872177755956,0.9747713699425118,"[[ 966    1    1    1    2    2    2    4    1    0]
 [   0 1122    0    3    0    1    4    0    5    0]
 [   2    0 1010    6    2    0    2    6    4    0]
 [   0    0    8  989    0    1    0    5    4    3]
 [   0    1    2    0  958    0    4    2    0   15]
 [   1    0    0   12    1  863    6    0    6    3]
 [   5    2    1    0    3    3  940    0    4    0]
 [   1    6    8    1    1    0    0 1005    0    6]
 [   3    0    4    6    1    3    2    1  952    2]
 [   3    4    2    5   12    1    0    8    6  968]]",0.9992126932606114,0.9953665427139983
