optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",31,8.370603799819946,0.06579656498534,0.9841166666666666,0.1861490548440412,0.9711,0.9708842714063746,0.9706540510126042,0.9707372276423962,0.967882754391792,"[[ 962    0    2    0    3    2    6    1    2    2]
 [   0 1124    4    0    1    1    1    2    2    0]
 [   2    3 1007    5    4    0    2    6    3    0]
 [   0    0    6  983    0    8    0    6    4    3]
 [   0    1    5    0  957    0    5    1    0   13]
 [   2    2    1   18    3  850    4    1    6    5]
 [   3    2    3    0    8    4  932    1    5    0]
 [   0    2    7    4    5    0    1  997    2   10]
 [   2    0    3    8    7    9    3    3  936    3]
 [   0    1    0    5   20    6    1    6    7  963]]",0.9988280605789182,0.9922934823112881
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",32,8.364814281463623,0.06292934016831514,0.9847166666666667,0.21462102568937622,0.9697,0.9695142247534413,0.969376450497237,0.9693823720309108,0.9663330825704781,"[[ 959    1    1    1    0    1    8    2    0    7]
 [   0 1125    1    1    0    0    2    1    3    2]
 [   3    0 1003    8    2    1    4    6    5    0]
 [   0    0    5  982    1    8    0    4    7    3]
 [   0    4    2    0  955    1    5    4    1   10]
 [   2    1    0    8    1  864    8    2    3    3]
 [   3    4    0    0    3    6  939    0    3    0]
 [   1    7    9    4    3    0    0  999    0    5]
 [   4    2    9   11    4   11    9    7  911    6]
 [   2    2    1   10   19    6    1    6    2  960]]",0.998541675833612,0.991119690414212
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",33,8.372475385665894,0.06960825183125229,0.9839666666666667,0.20250011299954904,0.9729,0.9725575040030687,0.972756080136578,0.9725979425339528,0.9698901850420384,"[[ 969    1    0    0    0    2    5    1    1    1]
 [   0 1124    2    0    0    2    3    1    3    0]
 [   5    1 1013    0    2    1    2    5    3    0]
 [   0    1   10  960    0   17    0    7   11    4]
 [   2    1    1    0  952    0    6    5    1   14]
 [   2    0    0    9    0  873    3    2    3    0]
 [   3    3    0    0    8    7  933    0    4    0]
 [   1    4   13    3    3    0    0  995    2    7]
 [   3    0    4    1    3    8    3    5  940    7]
 [   1    2    1    3   10   11    0    7    4  970]]",0.9987375391671517,0.9923338813691729
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",34,8.283910751342773,0.06457462528253924,0.9852,0.19858836232810045,0.9736,0.973395999525217,0.9733513370195668,0.9733476358505271,0.970660860893999,"[[ 970    1    0    0    2    0    5    0    1    1]
 [   0 1123    5    0    1    0    1    2    3    0]
 [   5    0 1001    6    2    1    3    7    6    1]
 [   0    0    8  972    1   16    0    3    6    4]
 [   2    2    2    0  953    0    5    2    0   16]
 [   1    0    0   10    4  862    5    1    4    5]
 [   3    2    0    0    6    4  942    0    0    1]
 [   1    4    6    1    1    1    0 1004    2    8]
 [   9    0    3    3    3    6    2    4  932   12]
 [   2    5    2    4    8    2    1    7    1  977]]",0.9987031903060105,0.9915540757680132
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",35,8.329555749893188,0.06635471940718492,0.9845166666666667,0.24034316524888172,0.9708,0.9705676424054344,0.9705674857945695,0.9705494049768933,0.9675469312446416,"[[ 965    1    1    0    1    1    6    2    2    1]
 [   0 1121    5    1    0    1    2    0    5    0]
 [   4    0  989   11    3    1    5    6   13    0]
 [   0    0    4  980    0    8    0    6    6    6]
 [   0    1    3    1  953    1    6    4    3   10]
 [   4    0    0   14    0  859    7    1    6    1]
 [   5    5    1    1    3    3  938    0    2    0]
 [   2    4    9    1    1    0    0  996    3   12]
 [   3    0    3    4    7    6    9    4  933    5]
 [   3    3    1    5   11    3    1    5    3  974]]",0.9985881894050168,0.9911428380052328
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",36,8.275672674179077,0.06633720124533665,0.9841333333333333,0.2167388040437945,0.9691,0.9690493070652708,0.9687453745140866,0.9688569184921978,0.9656611185427566,"[[ 964    0    0    0    1    1    7    1    4    2]
 [   0 1122    3    1    1    0    2    1    5    0]
 [   1    0 1010    1    2    0    3    7    7    1]
 [   0    0    9  974    0    3    0    5    8   11]
 [   2    1    2    0  951    0    9    1    2   14]
 [   1    0    2   17    1  853    7    0    7    4]
 [   5    2    2    0    3    4  938    0    3    1]
 [   1    5   10    2    6    1    0  985    1   17]
 [   2    1   14    9    3    5    3    3  929    5]
 [   5    5    2    4   12    5    1    4    6  965]]",0.9985333326067231,0.9904656269583876
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",37,8.272406101226807,0.06499650376261853,0.98535,0.23683780769240312,0.9703,0.9701521962637534,0.9702188117085434,0.9701309057868421,0.9670005034330587,"[[ 962    0    1    3    2    1    5    0    5    1]
 [   0 1117    2    1    1    2    2    1    9    0]
 [   4    3  988   11    5    2    2    5   12    0]
 [   0    0    4  983    0   10    0    4    8    1]
 [   0    1    2    0  953    0    8    1    1   16]
 [   0    0    0   14    1  864    7    1    3    2]
 [   1    2    1    1    4    7  940    0    2    0]
 [   0    6    9   11    0    1    0  989    4    8]
 [   2    1    3   11    4    6    0    5  939    3]
 [   1    3    0    6   14    5    1    4    7  968]]",0.9987041480510124,0.9916846045171173
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",38,8.254140615463257,0.07170371510526237,0.9839666666666667,0.19602670491348467,0.9693,0.9693285438000177,0.9689514443585182,0.9690799767480295,0.9658870882256473,"[[ 965    1    1    1    0    2    3    2    2    3]
 [   2 1115    3    2    0    1    1    1    9    1]
 [   6    0 1002    2    3    0    2    6   10    1]
 [   1    0    9  972    0   10    0    5    6    7]
 [   1    1    2    1  958    0    1    2    0   16]
 [   4    1    0   11    1  848    3    2   15    7]
 [   8    5    2    1    6    5  923    0    8    0]
 [   1    6   10    3    0    0    0  995    3   10]
 [   4    1    6    4    4    3    2    2  944    4]
 [   3    5    1    2   16    2    0    5    4  971]]",0.9988176280229089,0.9926460301960942
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",39,8.348613977432251,0.06322496335519918,0.9856333333333334,0.2219081119834862,0.9723,0.9721367310336293,0.9719834302226514,0.9719889095078829,0.9692257453633751,"[[ 970    0    1    0    0    1    2    2    4    0]
 [   0 1123    2    2    0    2    0    2    4    0]
 [   6    3 1007    8    2    0    1    2    3    0]
 [   1    0    4  992    0    3    0    3    6    1]
 [   3    1    5    0  945    2    4    5    1   16]
 [   3    0    0   15    0  865    2    0    3    4]
 [   7    2    2    0    2    9  934    0    2    0]
 [   3    1    9    3    0    1    0 1006    3    2]
 [   8    1    6   10    4   11    4    2  922    6]
 [   4    3    0   11   10    2    1   12    7  959]]",0.9987360065018981,0.9922254496085907
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",40,8.302831649780273,0.06788116627304998,0.9856833333333334,0.2499732542259514,0.9708,0.970579514545296,0.9704908530534742,0.9705218317752509,0.9675455111209275,"[[ 967    0    1    1    1    1    6    1    1    1]
 [   1 1124    3    1    0    2    1    1    2    0]
 [   6    1 1006    0    1    1    2    6    9    0]
 [   1    0    6  976    0   11    0    5    5    6]
 [   2    3    3    0  947    0    6    1    5   15]
 [   2    2    2    8    1  863    5    3    5    1]
 [   4    3    1    0    7    4  935    0    4    0]
 [   0    7    8    2    1    0    0  998    4    8]
 [   5    1    7    4    3    8    4    7  925   10]
 [   1    3    2    3   14    4    1    8    6  967]]",0.9982347899060107,0.989800407155219
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",41,8.359899997711182,0.06093738287160016,0.9856166666666667,0.211027667485733,0.9722,0.9722546919088911,0.971785918586594,0.9719476410556913,0.9691127473194375,"[[ 972    1    1    2    0    0    3    1    0    0]
 [   0 1122    4    0    1    1    1    1    5    0]
 [   7    2 1000    2    3    0    1    5   12    0]
 [   1    0    5  987    0    2    0    3    8    4]
 [   1    2    4    0  942    3    9    3    2   16]
 [   3    0    0   23    0  848    7    0    7    4]
 [   4    3    1    0    4    5  937    0    4    0]
 [   1    3   10    1    0    0    0 1002    6    5]
 [   3    2    2   12    3    3    1    3  943    2]
 [   5    5    2    6    8    1    0    4    9  969]]",0.9985479313281249,0.9911058501573604
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",42,8.273585319519043,0.061683461793654075,0.9863833333333333,0.24405689453034027,0.9752,0.9752588577777939,0.9748764876153544,0.9750429504462567,0.9724377064085865,"[[ 969    1    3    0    1    1    1    2    2    0]
 [   0 1126    2    3    1    0    1    0    2    0]
 [   3    3 1003    4    3    0    0    5   11    0]
 [   0    0    6  987    0    1    0    5    7    4]
 [   0    2    1    0  957    0    5    3    1   13]
 [   2    0    0   18    0  859    2    1    4    6]
 [   5    4    0    0    3    4  936    0    5    1]
 [   0    6    4    2    4    0    0 1003    1    8]
 [   5    1    5    1    4    6    2    2  943    5]
 [   0    3    1    4   17    2    0    5    8  969]]",0.9985936587326139,0.9910805766531935
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",43,8.25885796546936,0.05985519668329394,0.9866,0.24214207615723543,0.9722,0.9721691576825702,0.9717742083694108,0.9719257251972225,0.9691075294247363,"[[ 964    1    1    0    1    1    4    3    2    3]
 [   0 1124    2    2    0    0    2    1    4    0]
 [   3    1 1007    6    3    0    2    3    7    0]
 [   1    0    5  986    1    5    0    6    6    0]
 [   1    2    2    0  959    0    4    2    0   12]
 [   2    0    0   20    1  848    9    1    9    2]
 [   7    3    0    0    2    8  934    0    4    0]
 [   2    6   19    2    1    0    0  986    3    9]
 [   2    1   11    5    3    4    2    2  940    4]
 [   2    2    0    7   10    1    2    3    8  974]]",0.9986656023013912,0.9915522799099655
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",44,8.27343487739563,0.06112777045300422,0.98655,0.2767865667483376,0.9707,0.9704369775743386,0.9704536069245648,0.9704195207631546,0.9674374889857696,"[[ 969    1    2    0    0    1    4    1    2    0]
 [   0 1122    5    1    1    1    2    0    3    0]
 [   6    1 1000   10    3    1    1    4    6    0]
 [   1    2    7  978    0   10    0    1    5    6]
 [   2    0    0    1  955    1    7    2    2   12]
 [   3    1    0   11    1  862    3    2    5    4]
 [   5    2    0    0    1    7  940    0    3    0]
 [   1    5    8    2    0    0    0  998    5    9]
 [   4    4    6   13    6   10    3    2  921    5]
 [   2    3    3    7   19    3    2    3    5  962]]",0.9983312290646564,0.9896400591220577
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",45,8.265278100967407,0.0638257351553861,0.9858833333333333,0.25033119872303233,0.9719,0.9715606595938832,0.97177027835643,0.9716422001989841,0.9687717961036795,"[[ 969    0    0    2    0    0    3    1    4    1]
 [   1 1116    5    0    0    2    5    1    5    0]
 [   2    2 1005    4    1    0    3    7    7    1]
 [   1    1    4  968    1   15    0    4    8    8]
 [   1    0    1    0  949    0    5    3    2   21]
 [   2    1    0    9    2  866    3    1    6    2]
 [   4    2    1    1    6    3  936    0    5    0]
 [   2    4    6    1    4    1    0 1000    2    8]
 [   3    0    2    3    4    7    4    4  938    9]
 [   2    2    0    2   18    8    0    0    5  972]]",0.9985275502943851,0.9911475661580459
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",46,8.27349305152893,0.05929144044415665,0.987,0.25157901524488413,0.9739,0.973813335254318,0.9736092739457632,0.9736803021929523,0.9709949066693575,"[[ 967    1    1    0    0    2    5    2    2    0]
 [   0 1117    5    2    1    2    2    1    5    0]
 [   2    2 1008    4    1    0    4    6    4    1]
 [   0    1    4  992    0    3    0    4    1    5]
 [   1    0    2    0  960    0    4    3    1   11]
 [   3    1    0   16    0  853    4    2    6    7]
 [   5    2    1    0    2    8  934    0    6    0]
 [   2    3    8    4    0    0    0  996    6    9]
 [   2    0    5   10    2    3    0    4  945    3]
 [   2    3    0    8   20    3    0    2    4  967]]",0.9985708052019797,0.9911353856347489
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",47,8.264776468276978,0.056437779991577196,0.9875666666666667,0.2346179130188405,0.9719,0.9716496829092254,0.9718189440010894,0.9716463522086191,0.9687859847221002,"[[ 972    0    0    1    0    2    2    1    1    1]
 [   0 1123    2    1    0    2    1    0    6    0]
 [   2    3  988   16    3    0    3    5   11    1]
 [   1    0    3  981    0   12    0    4    4    5]
 [   1    1    2    0  960    1    3    2    5    7]
 [   2    1    0    3    1  870    5    0    8    2]
 [  11    2    0    0    3    5  932    0    5    0]
 [   4    5    5    4    3    0    0  997    7    3]
 [   7    0    6    8    0    7    2    2  942    0]
 [   4    2    0    4   20    6    1    9    9  954]]",0.9986245396432911,0.9909962771097518
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",48,8.319871187210083,0.06138899227704969,0.987,0.2543203845927642,0.9716,0.9713647307764581,0.9712603769915283,0.9712905927146563,0.9684368430253141,"[[ 964    2    2    0    0    3    4    2    2    1]
 [   1 1125    2    2    0    1    1    0    3    0]
 [   3    4  998    7    3    0    4    5    8    0]
 [   0    0    4  983    0    7    0    4    2   10]
 [   0    0    2    0  953    0    6    3    1   17]
 [   2    0    0   16    0  858    8    0    3    5]
 [   2    2    0    1    4    8  939    0    1    1]
 [   0    2    9    3    0    0    0 1000    5    9]
 [   6    1    2   12    5    9    4    2  928    5]
 [   1    3    0    5   13    4    0    9    6  968]]",0.9986185740976093,0.9912503198251847
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",49,8.466352224349976,0.06579587407183528,0.9863166666666666,0.25600303467433794,0.969,0.9688528812978167,0.9687747722883134,0.9686953207853382,0.9655694436065202,"[[ 967    1    2    1    0    0    3    0    5    1]
 [   0 1119    1    2    1    2    2    0    8    0]
 [   1    3  995    7    1    0    3    4   17    1]
 [   1    0    4  988    0    7    0    3    3    4]
 [   2    1    2    0  955    1    3    1    2   15]
 [   1    0    0   16    0  858    6    0    9    2]
 [   4    3    0    2    6   10  924    0    9    0]
 [   0    7    6    5    3    0    0  995    3    9]
 [   4    0    0    7    3    7    1    2  949    1]
 [   0    1    1   12   29    8    2    7    9  940]]",0.9986534052057692,0.9920953429128094
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",50,8.48371696472168,0.07479426235418639,0.9853666666666666,0.2686909546623386,0.9694,0.9691277845218067,0.9690818173236714,0.9690627396030373,0.9659963529896171,"[[ 962    1    0    0    2    5    5    0    3    2]
 [   0 1122    1    1    1    1    1    1    7    0]
 [   3    1  993    6    1    1    4    7   16    0]
 [   0    0    3  981    0   10    0    4    8    4]
 [   0    1    5    0  937    1    4    0    5   29]
 [   2    0    1   17    0  857    2    1    7    5]
 [   5    2    1    0    5    8  933    0    4    0]
 [   1    6    8    2    1    0    0  999    4    7]
 [   2    0    3    5    3    9    2    3  942    5]
 [   1    4    0    2   13    7    0    8    6  968]]",0.9984337683359665,0.9899150987564136
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",51,8.4364173412323,0.055856374067993694,0.9880166666666667,0.2521432399388556,0.9727,0.9725983019922024,0.9724297325547967,0.9724793208511493,0.9696617868844662,"[[ 968    0    0    0    2    1    4    3    2    0]
 [   1 1117    2    0    1    1    4    2    7    0]
 [   7    3  999    6    2    0    0    5    9    1]
 [   2    0    6  985    0    4    0    7    2    4]
 [   1    1    2    0  958    0    4    1    2   13]
 [   1    1    0   15    1  857    6    1    6    4]
 [   9    2    1    0    6    6  924    0    9    1]
 [   0    1   11    3    0    0    0 1004    2    7]
 [   4    2    2    7    2    5    1    1  947    3]
 [   1    3    1    6   15    2    0    7    6  968]]",0.998544515179814,0.9905074713261814
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",52,8.464149475097656,0.06305742372016807,0.9871166666666666,0.22275471519549955,0.9739,0.9737644854633638,0.9738386597549319,0.9737478962827284,0.9710010863036506,"[[ 969    0    1    1    0    3    5    0    1    0]
 [   0 1124    1    1    0    0    3    0    6    0]
 [   2    3 1005    5    1    1    2    5    8    0]
 [   1    0    8  986    0    8    0    1    3    3]
 [   4    1    3    0  955    0    5    2    3    9]
 [   1    1    0    5    0  874    4    0    7    0]
 [   3    1    1    1    2    4  943    1    2    0]
 [   0    9   13    9    1    1    0  982    4    9]
 [   7    1    4    7    3    8    4    5  934    1]
 [   1    2    1   12    7    4    1    1   13  967]]",0.9987129051744639,0.9917207620086479
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",53,8.378734350204468,0.06005241157731295,0.98795,0.28169613580633596,0.9713,0.9709341744558684,0.9711591302512852,0.9710228166613654,0.9681047694110373,"[[ 967    1    0    0    0    1    5    1    4    1]
 [   0 1120    0    1    1    2    3    3    4    1]
 [   1    3 1000    5    0    0    6    7    7    3]
 [   1    2    2  975    0   17    0    2    7    4]
 [   2    0    3    0  954    0    7    1    2   13]
 [   4    0    0    6    3  866    4    1    3    5]
 [   4    2    0    2    4    7  934    0    5    0]
 [   1    6    7    8    1    0    0  993    5    7]
 [   3    1    0    9    5    4    3    3  940    6]
 [   0    3    1    6   16   11    0    3    5  964]]",0.9984429565779831,0.989919628400688
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",54,8.400050163269043,0.06050120589777059,0.9875833333333334,0.2584561427989819,0.972,0.9718710436266186,0.9717310260189691,0.9717498817095326,0.9688875827682933,"[[ 971    1    1    0    1    1    2    2    1    0]
 [   1 1118    4    0    0    2    1    2    6    1]
 [   3    1 1003    5    3    0    0   10    6    1]
 [   0    0    8  986    0    5    0    4    4    3]
 [   2    0    1    0  956    0    3    3    2   15]
 [   2    0    0   14    0  862    3    1    6    4]
 [  12    3    1    0    4   13  920    0    5    0]
 [   0    3    6    2    2    1    0 1008    2    4]
 [   3    1    6    5    4    5    1    4  940    5]
 [   2    3    1    6   14    2    0   15   10  956]]",0.9985867165030626,0.9913752751215041
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",55,8.493864059448242,0.06329358032951796,0.9865833333333334,0.2312664687425788,0.9741,0.9740730744663022,0.9740103698337659,0.9739774124753605,0.9712255412034351,"[[ 970    0    0    0    0    1    3    2    0    4]
 [   0 1114    2    3    0    1    3    3    9    0]
 [   6    2  986   10    1    1    2   13   11    0]
 [   1    0    1  985    0    9    0    3    7    4]
 [   2    2    1    0  948    0    3    3    2   21]
 [   2    1    1    9    0  862    7    1    7    2]
 [   6    4    1    0    3    3  939    0    2    0]
 [   2    2    5    2    0    0    0 1009    2    6]
 [   7    0    4    2    2    2    0    2  952    3]
 [   2    3    0    3    9    3    1    6    6  976]]",0.9988340213605177,0.992174233657513
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",56,8.39616847038269,0.06662950865033078,0.9860166666666667,0.2592188936324598,0.9735,0.9734500351184024,0.9733399025958,0.9733540503678298,0.9705530175182621,"[[ 966    2    1    1    0    0    4    1    3    2]
 [   0 1122    3    0    1    1    3    0    5    0]
 [   2    2 1010    3    4    0    1    3    7    0]
 [   0    2    5  976    0   10    0    3   11    3]
 [   1    1    2    0  964    1    5    0    4    4]
 [   3    0    0   18    0  865    2    0    4    0]
 [   4    3    1    0    5    2  941    0    2    0]
 [   1    9    9    4    0    1    0  995    2    7]
 [   3    1    6    3    3    3    5    5  940    5]
 [   2    4    1    5   16    5    0    9   11  956]]",0.9986277892665443,0.9911526183008924
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",57,8.468636989593506,0.06093049629478889,0.9874166666666667,0.2891482638333276,0.972,0.971856409210063,0.971632167161198,0.9717235475943369,0.9688804247778802,"[[ 969    0    0    1    0    0    2    3    3    2]
 [   0 1122    1    2    0    0    3    2    5    0]
 [   4    0 1002    8    4    0    3    7    3    1]
 [   1    0    6  986    0    4    0    4    3    6]
 [   1    1    3    0  956    0    5    2    1   13]
 [   2    0    0   16    1  857    3    2    6    5]
 [   3    2    3    0    7    9  929    1    3    1]
 [   1    7    6    0    0    0    0 1005    3    6]
 [   7    0    7    4    5    5    3    4  929   10]
 [   1    3    1    5   15    6    0    9    4  965]]",0.9983849723339999,0.989931258444211
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",58,8.448861122131348,0.06235695539130035,0.9872833333333333,0.2920004797108273,0.9703,0.970274027871044,0.9698282710703798,0.9700127471824833,0.9669935187740434,"[[ 964    1    0    1    1    0    8    0    3    2]
 [   0 1126    2    0    0    0    1    1    4    1]
 [   3    1 1004    5    3    0    2    6    8    0]
 [   0    0    6  976    0    4    0    4   10   10]
 [   1    1    4    0  952    0    8    0    1   15]
 [   2    1    0   22    1  847    7    1    6    5]
 [   2    3    2    1    3    5  936    0    6    0]
 [   1    6   12    1    2    0    0  991    2   13]
 [   2    2    4    8    2    5    2    6  935    8]
 [   1    2    0    5   16    5    1    4    3  972]]",0.9984492071031476,0.9895141220587556
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",59,8.489047765731812,0.05924833679721875,0.98805,0.26362994060400563,0.9721,0.9719494070232113,0.9717054450844405,0.9717961476487993,0.9689941962071603,"[[ 970    0    0    0    0    1    1    3    1    4]
 [   1 1122    2    1    2    1    2    1    3    0]
 [   4    3  997    6    3    0    0   11    6    2]
 [   0    1    2  994    0    5    0    3    4    1]
 [   0    3    2    0  950    0    5    5    0   17]
 [   2    2    1   15    0  852    9    3    6    2]
 [   3    2    0    0    2   11  936    0    4    0]
 [   0    3    8    1    1    0    0 1004    3    8]
 [   3    0    2    9    6    9    2    2  930   11]
 [   1    4    1    7   15    4    0    8    3  966]]",0.9985361521538098,0.9900891326454954
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",60,8.496101379394531,0.05661818582389749,0.9880166666666667,0.2691163426694998,0.9719,0.9716888640066136,0.9715898346853328,0.971601659484025,0.968773493736988,"[[ 971    1    1    0    0    1    2    1    2    1]
 [   0 1124    2    1    0    0    1    3    4    0]
 [   3    2 1000    7    1    0    1    8   10    0]
 [   1    1    1  987    0    9    0    3    3    5]
 [   2    3    5    1  949    0    5    3    3   11]
 [   3    0    0   14    0  864    3    0    5    3]
 [  10    2    0    0    6   10  927    0    2    1]
 [   1    6    7    1    3    0    0 1003    2    5]
 [   5    2    5   11    3    8    2    3  930    5]
 [   2    4    1    3    9   10    0    9    7  964]]",0.9985729589773695,0.9906276511212784
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",61,8.499257326126099,0.06055166610430272,0.98785,0.2541480410241266,0.9732,0.973017069453588,0.9729059586495618,0.9729504730417687,0.9702126986723646,"[[ 967    1    2    0    0    3    2    1    4    0]
 [   0 1123    3    0    0    1    2    0    6    0]
 [   3    2 1001    8    1    0    0    9    8    0]
 [   0    0    2  986    0    9    0    3    5    5]
 [   3    2    4    0  948    0    2    3    6   14]
 [   1    0    0   12    0  864    5    2    5    3]
 [   7    2    2    0    5    5  933    0    4    0]
 [   1    3    7    3    1    0    0 1006    3    4]
 [   2    0    7    8    3    6    2    4  932   10]
 [   3    3    1    4   14    2    1    4    5  972]]",0.9986982264040531,0.9913181071648175
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",62,8.511436939239502,0.05591071757317972,0.9882166666666666,0.28108096169136,0.9726,0.9724923753872889,0.9722734497740243,0.9723507157331379,0.9695495278085414,"[[ 967    0    2    2    0    1    3    2    2    1]
 [   1 1117    1    3    1    0    3    3    6    0]
 [   2    2 1012    2    2    0    1    6    5    0]
 [   1    0    7  982    0    4    0    3    6    7]
 [   1    1    2    0  957    0    7    3    0   11]
 [   1    0    1   15    4  853    9    0    6    3]
 [   5    2    0    0    3    1  944    0    3    0]
 [   0    1    9    1    1    0    0 1005    2    9]
 [   5    1    7    9    4    6    2    5  926    9]
 [   3    3    3    5   14    4    0    7    7  963]]",0.9984270548099644,0.9902310784634032
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",63,8.489695310592651,0.061351775267713876,0.9870166666666667,0.28219447913549467,0.9717,0.9715246872458619,0.9714216769341938,0.9714456995497096,0.9685488555710002,"[[ 971    0    0    0    1    0    4    2    0    2]
 [   2 1123    1    3    0    2    3    1    0    0]
 [   7    2 1004    5    1    0    2    7    4    0]
 [   1    0    8  978    0   10    0    4    3    6]
 [   2    1    1    0  951    1    5    1    4   16]
 [   3    0    0   12    0  862    5    1    7    2]
 [   5    2    0    1    2    4  938    0    6    0]
 [   2    7    7    3    0    1    0  999    2    7]
 [   6    2    7    7    2    5    5    6  925    9]
 [   3    3    0    8   11    4    1    7    6  966]]",0.9985215354464202,0.9894288494708023
Adam_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",64,8.511501550674438,0.06149686631714381,0.9878666666666667,0.2992731997869452,0.9718,0.9717308012930616,0.9713842280428203,0.9714883076998037,0.9686678672813889,"[[ 964    1    0    2    0    2    6    1    4    0]
 [   2 1115    1    2    0    0    2    3   10    0]
 [   1    3 1010    2    1    0    2    4    9    0]
 [   1    1    7  979    0    9    0    3    6    4]
 [   2    0    3    0  949    0    9    3    2   14]
 [   3    0    0   20    2  843    5    1   14    4]
 [   3    4    1    0    3    1  939    0    7    0]
 [   0    3    8    0    0    0    0 1009    3    5]
 [   6    0    3    4    5    1    2    4  946    3]
 [   1    3    1   11   12    6    1    3    7  964]]",0.9984483705646294,0.9892210036894529
