optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",60,9.672271251678467,0.024101827982256553,0.9926,0.13350911683547606,0.9761,0.9758557189427378,0.9758566998536399,0.975834086132614,0.9734388077464233,"[[ 972    0    0    1    1    0    0    2    3    1]
 [   0 1127    2    0    0    1    2    0    3    0]
 [   2    2 1007    5    1    1    2    5    5    2]
 [   0    0    6  988    0    7    0    4    4    1]
 [   0    2    5    0  960    0    4    1    0   10]
 [   1    0    1    8    0  870    3    1    6    2]
 [   4    3    2    0    3    7  936    0    3    0]
 [   0    3    7    3    0    2    0 1006    1    6]
 [   5    1    5    9    7    8    3    4  930    2]
 [   2    4    0    4   14    7    0    5    8  965]]",0.9991622581721996,0.9947730225772201
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",61,9.602850437164307,0.023255067773393725,0.99265,0.1556473971572237,0.9733,0.9730637369886891,0.9729578836259941,0.972985271876903,0.9703271283803111,"[[ 967    1    0    1    2    4    2    0    1    2]
 [   0 1124    2    0    0    2    2    1    4    0]
 [   2    4 1005    2    3    1    0    8    6    1]
 [   0    0    3  985    0   12    0    3    4    3]
 [   0    1    5    0  957    0    4    4    2    9]
 [   2    0    0   18    1  855    7    1    4    4]
 [   2    2    0    0    1    4  946    0    2    1]
 [   0    2    9    2    1    1    0 1006    1    6]
 [   3    0    3   13    5    6    1    6  931    6]
 [   2    7    0    5   22    4    1    5    6  957]]",0.9989407997661756,0.9938064535508501
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",62,9.712126731872559,0.022850652011734345,0.9924333333333333,0.16827132784563606,0.9735,0.9733121581753996,0.9732162165615499,0.9732051600784446,0.9705566546043989,"[[ 971    0    1    3    0    1    2    0    0    2]
 [   2 1124    3    2    0    2    0    1    1    0]
 [   3    0 1009    6    2    1    1    6    3    1]
 [   0    0    6  989    0    7    0    2    5    1]
 [   1    2    5    0  954    0    5    2    1   12]
 [   3    0    1   12    0  864    5    1    2    4]
 [   7    3    1    0    1    4  941    0    1    0]
 [   1    3    6    5    0    0    0 1004    0    9]
 [   5    0   11    7    5    9    4    3  923    7]
 [   5    4    0    8   16    8    2    5    5  956]]",0.9987773423304954,0.9931548654021558
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",63,9.54259705543518,0.021858346860660807,0.99305,0.12280529343425318,0.9766,0.9763654341070858,0.9763341204547723,0.9763426097297128,0.9739912269468013,"[[ 970    1    0    1    0    1    3    1    2    1]
 [   0 1127    1    1    0    1    3    0    2    0]
 [   2    1 1008    4    2    0    1    7    7    0]
 [   0    0    5  986    0    9    0    6    3    1]
 [   0    1    4    0  957    0    6    3    1   10]
 [   2    0    1    7    0  869    2    0    5    6]
 [   4    4    2    1    4    8  933    0    2    0]
 [   1    3    6    4    0    1    0 1005    1    7]
 [   4    0    2    5    5    6    2    4  937    9]
 [   2    3    1    4   11    4    0    5    5  974]]",0.9993501960464549,0.9953887581614833
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",64,9.589117288589478,0.022647346581743947,0.9929,0.13489207488682703,0.9748,0.9746285670396923,0.9745917462966908,0.9745876198623,0.9719940088043999,"[[ 972    0    2    0    0    1    3    1    1    0]
 [   1 1123    1    1    0    1    2    1    5    0]
 [   1    2 1009    2    3    1    2    4    6    2]
 [   0    0    9  969    0    8    0    5    5   14]
 [   1    1    4    0  954    0    5    4    1   12]
 [   3    0    0    7    0  867    5    1    4    5]
 [   7    3    1    0    2    7  936    0    2    0]
 [   1    2    7    1    1    0    0 1007    1    8]
 [   8    1    3    3    5    4    0    3  941    6]
 [   4    4    2    7   12    5    0    3    2  970]]",0.9991804551601305,0.9945225679799009
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",65,9.530227899551392,0.02377290546450857,0.9924666666666667,0.12781766397583233,0.977,0.9768955363709999,0.9767492477653926,0.9768067713921397,0.9744374261114654,"[[ 968    0    1    1    0    5    3    1    1    0]
 [   2 1124    3    1    0    1    1    1    2    0]
 [   2    0 1013    4    1    0    3    6    2    1]
 [   1    0    4  986    1    9    0    3    3    3]
 [   2    0    6    0  953    0    5    5    1   10]
 [   2    0    0    9    0  865    7    1    5    3]
 [   6    3    1    1    2    0  942    0    3    0]
 [   0    7    9    0    0    1    0 1001    0   10]
 [   4    0    3    8    3    4    3    3  940    6]
 [   2    2    1    5   11    1    0    7    2  978]]",0.9992277229126254,0.9951330273017719
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",66,9.799788475036621,0.024130188003970002,0.9925166666666667,0.1432364003152747,0.9746,0.9745220458626525,0.9743979038755937,0.9744373541087399,0.9717715768378198,"[[ 969    0    1    1    1    2    3    1    0    2]
 [   0 1119    3    2    1    2    1    2    5    0]
 [   3    2  997   12    4    0    0    7    6    1]
 [   0    2    4  990    0    6    0    3    2    3]
 [   1    0    6    0  955    0    3    6    0   11]
 [   3    1    0   11    1  862    9    4    1    0]
 [   3    3    1    0    4    5  938    0    4    0]
 [   1    4    6    1    1    0    0 1007    1    7]
 [   3    1    4    6    6    5    3    4  940    2]
 [   1    4    0    5   14    4    1    6    5  969]]",0.999128106024091,0.9946458958992409
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",67,9.671380281448364,0.022239170503615513,0.9929333333333333,0.1472712568853414,0.9739,0.9737254912533911,0.9736750505643451,0.9736597249614023,0.9709975185675909,"[[ 969    0    1    1    0    3    4    0    1    1]
 [   0 1125    2    0    0    2    0    1    5    0]
 [   3    2  998   11    2    1    0   10    3    2]
 [   0    0    2  985    0    9    0    4    6    4]
 [   2    0    3    0  952    0    3    6    0   16]
 [   2    0    0   11    0  869    2    1    5    2]
 [   5    2    1    0    6   10  933    0    1    0]
 [   2    5    5    0    0    0    0 1007    1    8]
 [   5    1    3    9    4    5    4    5  935    3]
 [   2    4    0    8   10    7    0   11    1  966]]",0.9990152572754883,0.9938929310711835
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",68,9.64832878112793,0.022059595908895214,0.9936,0.14331201376131208,0.973,0.9727991832043301,0.9726177305032497,0.9726828881350711,0.9699933647347446,"[[ 965    1    0    2    1    1    5    1    2    2]
 [   0 1127    1    0    0    1    3    0    2    1]
 [   1    1 1007    5    5    0    3    6    4    0]
 [   0    0    1  985    0    6    0    4    5    9]
 [   0    0    4    0  949    0    6    4    3   16]
 [   2    1    0   11    0  859    7    1    3    8]
 [   4    3    2    0    1    5  941    0    2    0]
 [   2    6    4    3    1    0    0 1002    0   10]
 [   3    0    4    7    5   10    6    3  928    8]
 [   2    4    0    5   12    6    1    7    5  967]]",0.999151998638381,0.9945974132522591
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",69,9.651029109954834,0.02079398048153742,0.9935166666666667,0.12325402095857747,0.9743,0.9741702999335518,0.9739528669747191,0.9740401532339881,0.9714374666076669,"[[ 969    1    0    0    1    2    3    2    1    1]
 [   0 1129    0    2    0    1    1    0    0    2]
 [   5    2 1000    8    1    0    0    7    8    1]
 [   1    0    5  983    0   10    0    2    4    5]
 [   0    0    5    0  959    0    2    3    1   12]
 [   3    0    1   13    0  858    5    1    5    6]
 [   5    2    1    0    3    5  939    0    3    0]
 [   1    4    7    9    0    0    0  997    2    8]
 [   4    2    5    7    4    6    4    3  936    3]
 [   5    4    0    5    7    4    1    9    1  973]]",0.9993645215961987,0.9957178032815637
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",70,9.685031175613403,0.019937918591969386,0.9935833333333334,0.14961860128483584,0.9759,0.9757529766039938,0.9757539825351895,0.975737795661591,0.9732150534988662,"[[ 970    1    3    1    0    1    2    1    0    1]
 [   2 1122    1    1    0    1    2    0    6    0]
 [   1    2 1011    2    1    1    1    7    5    1]
 [   1    1    5  984    0    5    0    4    2    8]
 [   1    0    4    0  961    0    4    2    3    7]
 [   3    0    0    7    1  871    3    1    3    3]
 [   2    2    1    1    4    4  943    0    1    0]
 [   1    7    9    1    1    0    0  999    5    5]
 [   3    1    6   10    7    8    2    6  927    4]
 [   1    3    0    6   10    8    1    6    3  971]]",0.9989954993563538,0.9933943075938121
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",71,9.762435674667358,0.016879024618185138,0.99475,0.1456934826222188,0.9746,0.9743055680914813,0.9744462252682812,0.9743409759983888,0.9717744941147666,"[[ 969    1    0    1    1    3    1    1    1    2]
 [   0 1124    1    0    0    1    2    1    6    0]
 [   4    2 1005    4    2    0    5    6    4    0]
 [   1    0    2  982    0   14    0    3    1    7]
 [   1    1    5    0  957    0    4    6    2    6]
 [   2    0    0    8    0  873    2    1    3    3]
 [   6    3    0    0    1   11  934    0    3    0]
 [   0    2    7    3    0    0    0 1007    1    8]
 [   5    0    6    7    3    6    1    3  938    5]
 [   2    4    1    5   18    5    0   12    5  957]]",0.9991556070266319,0.9942387758408711
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",72,9.753691911697388,0.01844206395824555,0.9941666666666666,0.14458725963500657,0.9766,0.9763355422771074,0.9763515490727347,0.9763289638312027,0.9739931993500605,"[[ 968    1    1    1    1    1    4    0    2    1]
 [   0 1125    1    0    0    2    3    1    3    0]
 [   0    0 1009    3    3    0    4    6    6    1]
 [   0    0    2  986    0    8    0    3    8    3]
 [   0    0    2    0  962    0    4    2    0   12]
 [   4    0    0    9    1  864    5    0    5    4]
 [   5    3    1    0    4    5  938    0    2    0]
 [   1    5    7    3    1    0    0 1005    2    4]
 [   3    0    3    7    4    3    4    2  945    3]
 [   2    4    0    7   18    6    0    3    5  964]]",0.9990645046032457,0.9942516648981128
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",73,9.722302913665771,0.020949262257482504,0.9935,0.1438396306477768,0.9755,0.9752702407436186,0.9752377968475558,0.975243965904012,0.9727692559286497,"[[ 968    2    2    1    0    0    5    1    1    0]
 [   0 1128    1    2    0    1    2    0    1    0]
 [   2    1 1009    4    1    0    3    6    6    0]
 [   1    0    3  989    0    7    0    5    4    1]
 [   1    1    2    0  954    0    5    5    1   13]
 [   2    0    0   11    0  866    5    1    3    4]
 [   3    3    1    1    1    5  942    1    1    0]
 [   2    2    6    3    2    0    0  996    5   12]
 [   3    0    2    5    5    8    3    3  936    9]
 [   2    5    0    3   17    5    1    4    5  967]]",0.9991274826671779,0.994025834781724
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",74,9.773386001586914,0.01978777110470948,0.9937333333333334,0.1379435982924149,0.9753,0.9750657673017529,0.9750484998603997,0.9750490198455802,0.9725466011035067,"[[ 967    0    1    1    0    3    3    2    2    1]
 [   1 1126    3    1    0    1    2    0    1    0]
 [   2    0 1008    6    2    0    3    8    3    0]
 [   0    0    3  987    0    8    0    1    6    5]
 [   1    0    3    0  952    0    3    4    2   17]
 [   3    0    0    9    1  866    2    2    7    2]
 [   2    2    0    0    5    6  941    0    2    0]
 [   2    5    7    2    1    0    0  997    4   10]
 [   4    1    5    6    4    5    2    4  936    7]
 [   5    2    1    6   11    5    1    4    1  973]]",0.999219512241692,0.9947682005960855
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",75,9.814657211303711,0.01983692630842205,0.9937,0.15278751004989133,0.976,0.975708541128357,0.975761256696343,0.9757160296489975,0.973327165199447,"[[ 967    0    1    2    0    2    3    1    3    1]
 [   0 1125    1    2    0    0    2    2    3    0]
 [   1    0 1011    7    0    2    1    5    5    0]
 [   0    0    5  987    1    8    0    3    2    4]
 [   1    0    3    1  955    0    5    2    1   14]
 [   1    1    0   11    0  868    4    1    4    2]
 [   5    3    0    1    2    8  935    0    4    0]
 [   1    3    8    4    0    1    0 1004    1    6]
 [   2    0    4    5    5    8    0    4  943    3]
 [   1    4    0    5   11    9    1    6    7  965]]",0.9990056112431184,0.9938230771242553
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",76,9.72818660736084,0.02052235756558768,0.9937666666666667,0.13431860678263594,0.9756,0.9753080792222792,0.9752986635357684,0.9752809210401153,0.9728832685264966,"[[ 968    0    0    1    1    2    2    3    1    2]
 [   0 1126    3    1    1    0    2    0    1    1]
 [   3    2 1008    2    1    0    3    8    3    2]
 [   1    1    2  983    0   13    0    4    5    1]
 [   0    0    5    1  965    0    3    0    3    5]
 [   1    0    0   12    1  862    4    1    8    3]
 [   6    2    0    0    3    6  936    0    5    0]
 [   2    6    7    4    0    0    0 1005    1    3]
 [   6    0    4    5    7    5    1    5  938    3]
 [   2    2    0    4   15    7    1    7    6  965]]",0.9991894587603296,0.9943722944180692
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",77,9.634340524673462,0.020504115229524025,0.99405,0.14297498440132345,0.9751,0.9747971552608325,0.9748172675059539,0.9747916620329651,0.9723262298836329,"[[ 965    1    2    1    0    1    5    3    1    1]
 [   0 1121    3    2    1    3    2    1    2    0]
 [   0    1 1010    5    0    0    1    8    7    0]
 [   0    0    6  988    0    7    0    3    4    2]
 [   1    0    1    0  954    2    3    2    1   18]
 [   3    0    0   12    1  861    7    1    4    3]
 [   4    1    0    0    2    8  940    0    3    0]
 [   0    2    5    6    1    0    0 1004    1    9]
 [   4    0    3   10    2   10    1    5  936    3]
 [   4    3    0    3   11    5    1    7    3  972]]",0.9990843632469094,0.9943875064408889
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",78,9.926326513290405,0.019252048160885778,0.99375,0.13490973870323053,0.9766,0.9765748837201969,0.9762812746192848,0.9763941973511342,0.9739963067584617,"[[ 969    1    2    0    1    1    3    1    2    0]
 [   0 1124    2    1    0    0    2    0    5    1]
 [   6    2 1010    4    0    0    0    5    5    0]
 [   1    0    5  993    0    4    0    1    3    3]
 [   0    0    4    0  950    0    5    3    3   17]
 [   2    1    0   14    0  859    8    0    4    4]
 [   5    2    2    1    0    6  938    0    4    0]
 [   1    6    8    4    2    1    0  998    2    6]
 [   7    0    1    4    2    2    2    5  946    5]
 [   2    3    0    7    7    3    2    5    1  979]]",0.9991883283250507,0.9949815180714804
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",79,10.027452945709229,0.019001803667630525,0.9938833333333333,0.15335018466440428,0.9751,0.9749203812825952,0.9747465524884682,0.9748160445248342,0.9723261226264166,"[[ 967    1    2    0    1    4    2    0    1    2]
 [   0 1130    1    0    0    1    2    0    1    0]
 [   2    7  998    8    1    0    4    7    5    0]
 [   0    1    3  984    0    7    0    5    6    4]
 [   1    0    3    0  957    0    2    4    4   11]
 [   2    1    0   12    0  861    6    1    5    4]
 [   5    2    0    1    2    3  941    0    3    1]
 [   1    5    4    2    1    1    0 1006    0    8]
 [   5    1    4    5    7    9    1    4  932    6]
 [   2    3    0    2   12    6    0    5    4  975]]",0.9990446218676567,0.99386207506389
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",80,10.551735162734985,0.017953822295182192,0.9941333333333333,0.15478322937191513,0.9766,0.9765053403416761,0.9762181056297059,0.9763436488529397,0.9739925900373944,"[[ 971    0    1    1    1    2    0    1    3    0]
 [   1 1127    1    0    0    2    3    0    1    0]
 [   3    3 1011    3    0    0    1    6    2    3]
 [   1    0    5  986    0    7    0    5    4    2]
 [   0    0    3    0  957    0    6    1    2   13]
 [   3    0    0   13    0  856   10    1    5    4]
 [   4    2    2    1    3    4  940    0    2    0]
 [   1    5    8    1    3    0    0 1002    0    8]
 [   3    1    4    8    5    1    1    4  941    6]
 [   2    3    0    4   14    2    1    5    3  975]]",0.9990680848060404,0.9940614579039696
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",81,10.115997076034546,0.018457025066862073,0.99425,0.15596519554056432,0.9761,0.9759320778600806,0.975818528002559,0.9758432124766182,0.9734409849339383,"[[ 969    1    2    1    2    0    2    1    2    0]
 [   0 1126    3    0    0    2    2    0    2    0]
 [   0    1 1016    3    1    0    0    6    4    1]
 [   1    0    3  990    0    2    0    4    6    4]
 [   0    0    4    1  962    0    5    2    1    7]
 [   1    0    0   12    0  868    5    2    3    1]
 [   6    2    2    1    3    8  933    0    3    0]
 [   1    1    5    3    3    0    0 1005    1    9]
 [   2    1    5    9    6    6    3    3  934    5]
 [   5    3    1    9   12    4    2   10    5  958]]",0.9990575177827683,0.9942382201448179
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",82,9.9847891330719,0.019388459933215592,0.9941333333333333,0.14180950255363448,0.9762,0.9760617412292408,0.9758499854111407,0.9759410538756457,0.973547923001934,"[[ 969    1    0    0    0    0    4    1    2    3]
 [   0 1130    0    1    0    0    1    0    3    0]
 [   1    1 1010    6    1    1    0    5    5    2]
 [   0    1    4  981    0    5    0    7    5    7]
 [   1    1    3    0  957    0    4    2    0   14]
 [   2    1    0    8    0  866    5    0    3    7]
 [   5    3    0    1    4    9  932    0    4    0]
 [   1    2    6    4    3    0    0 1005    1    6]
 [   3    0    5    5    7    7    1    4  936    6]
 [   4    3    0    8    8    3    0    6    1  976]]",0.9991962217024181,0.9944513001942813
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",83,10.039384841918945,0.018804847998697593,0.9936166666666667,0.1348817944493914,0.977,0.9767585710189121,0.9767153195176919,0.9767052931541829,0.9744411191245506,"[[ 970    0    0    1    1    2    1    2    2    1]
 [   1 1126    1    1    0    2    1    1    1    1]
 [   2    1 1014    4    1    0    0    6    4    0]
 [   0    0    5  987    0    8    0    4    4    2]
 [   0    0    5    1  960    1    3    2    2    8]
 [   3    1    1    8    1  867    3    1    5    2]
 [   5    3    0    0    2    9  936    0    3    0]
 [   2    3    5    3    1    0    0 1009    0    5]
 [   5    1    4    8    4    8    0    3  936    5]
 [   3    5    0    5   16    7    0    6    2  965]]",0.9992422826338598,0.9949510674901149
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",84,9.92539119720459,0.018261378675203447,0.99415,0.1505713162464651,0.976,0.9757853778239335,0.9757251618673708,0.9757163263503067,0.9733313500713882,"[[ 967    1    1    2    0    4    3    2    0    0]
 [   0 1125    2    1    0    0    2    1    4    0]
 [   2    2 1005    5    1    1    1   11    3    1]
 [   0    2    3  987    0    7    0    7    2    2]
 [   1    0    1    0  958    0    4    4    0   14]
 [   2    0    0    9    0  868    5    0    5    3]
 [   6    3    1    0    3    8  937    0    0    0]
 [   1    1    7    1    3    0    0 1012    1    2]
 [   4    0    2   14    5    9    1    5  928    6]
 [   3    2    0    5   11    5    0    5    5  973]]",0.9990931250343384,0.9943945485321797
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",85,9.821597814559937,0.021296570124257376,0.9936333333333334,0.12618667498841973,0.9773,0.9771631047636495,0.9770082063094158,0.9770734788601313,0.9747702039840492,"[[ 969    0    1    1    0    1    4    2    1    1]
 [   1 1126    2    2    0    1    0    0    3    0]
 [   3    1 1010    3    1    0    2    6    5    1]
 [   0    1    6  990    0    4    1    2    4    2]
 [   0    1    5    0  951    0    4    4    3   14]
 [   2    0    0   13    1  864    4    0    5    3]
 [   4    3    1    1    1    7  939    0    2    0]
 [   1    4    9    1    1    1    0 1004    2    5]
 [   3    0    5    5    4    4    2    2  944    5]
 [   4    4    1    3    8    6    1    3    3  976]]",0.9993524952528716,0.9957320704605225
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",86,9.776379108428955,0.01728844656812254,0.9943666666666666,0.13404005077303446,0.9777,0.9776566077434777,0.9774878316270359,0.9775497574286109,0.9752168129440246,"[[ 973    0    1    0    0    0    4    1    1    0]
 [   0 1125    1    1    0    1    2    1    4    0]
 [   3    1 1014    2    1    0    1    5    4    1]
 [   1    0    5  988    1    4    0    4    3    4]
 [   0    1    8    0  954    0    5    2    0   12]
 [   1    1    0   11    0  869    2    1    3    4]
 [   2    3    0    0    2    5  946    0    0    0]
 [   2    4    6    2    2    0    0 1005    1    6]
 [   8    0    5    6    6    4    3    3  933    6]
 [   1    4    0    3   17    2    1    9    2  970]]",0.999148726295117,0.9946679558212208
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",87,9.862841367721558,0.019400292214029377,0.9940166666666667,0.15630134640580168,0.9742,0.9739459980293125,0.9739315649424306,0.973917389497789,0.9713267716752852,"[[ 969    1    0    1    0    3    1    2    3    0]
 [   0 1124    1    2    0    1    3    1    3    0]
 [   2    2 1011    2    0    0    2    8    4    1]
 [   0    0    6  982    0    8    0    4    5    5]
 [   1    1    3    0  966    0    4    2    1    4]
 [   4    0    0   10    1  863    3    1    6    4]
 [   7    2    0    0    3    7  935    0    4    0]
 [   0    7    9    2    2    0    0  996    4    8]
 [   2    0    7    3    6   10    2    4  931    9]
 [   1    5    0    4   22    6    0    3    3  965]]",0.9990604952994229,0.9942825903428487
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",88,9.924509763717651,0.018647588078530498,0.9943,0.14533486115684913,0.9747,0.9745836761272197,0.9743412204052128,0.9744413919714378,0.9718817765720533,"[[ 967    0    2    1    1    2    3    1    3    0]
 [   0 1122    3    0    0    0    1    1    8    0]
 [   3    0 1006    5    4    1    2    7    4    0]
 [   0    0    5  992    1    4    0    3    3    2]
 [   0    1    4    0  953    0    3    5    2   14]
 [   1    1    0   18    1  854    8    0    6    3]
 [   4    2    1    0    3    6  939    0    3    0]
 [   1    3    9    2    1    0    0 1003    2    7]
 [   3    2    6    6    3    4    2    2  940    6]
 [   2    3    1    8    8    6    0    8    2  971]]",0.9991948127400987,0.9949073436491073
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",89,9.755303621292114,0.016958374992420016,0.9945666666666667,0.12639405608635704,0.9778,0.9775213575547953,0.9775738801664376,0.9775147056920689,0.9753310973262385,"[[ 972    1    1    0    0    1    4    1    0    0]
 [   0 1123    1    2    1    1    2    0    5    0]
 [   4    1 1006    1    3    0    2    9    5    1]
 [   1    1    6  987    0    6    0    2    7    0]
 [   1    0    3    0  967    0    2    2    1    6]
 [   3    0    0    5    2  866    8    2    4    2]
 [   4    3    0    0    5    5  941    0    0    0]
 [   1    2    6    1    0    0    0 1012    0    6]
 [   7    0    2    4    6   11    3    5  931    5]
 [   2    4    0    4   17    4    0    2    3  973]]",0.9993720236725627,0.9953312620551997
