optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",50,9.942226886749268,0.02505685122983226,0.9921833333333333,0.12726544976952311,0.975,0.9746883463176277,0.9748713159698358,0.9747603917611996,0.972216273297476,"[[ 971    0    0    2    0    2    2    0    2    1]
 [   1 1123    1    3    0    0    2    0    5    0]
 [   6    4 1001    7    2    1    1    5    5    0]
 [   0    0    6  981    0   10    0    2    6    5]
 [   1    0    1    1  956    1    5    2    2   13]
 [   3    0    0    3    1  870    7    1    3    4]
 [   5    2    0    1    2    7  940    0    1    0]
 [   3    1   10    2    1    0    0  998    3   10]
 [   8    0    3    5    4    4    3    7  937    3]
 [   2    2    0    8    8    5    2    3    6  973]]",0.9992134994050236,0.9950389117216287
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",51,10.226386308670044,0.019571594806828657,0.9932833333333333,0.14038123478184497,0.9747,0.9744160483655524,0.9744765346170909,0.97442610770838,0.9718821786480885,"[[ 966    0    1    2    0    2    1    2    5    1]
 [   0 1131    1    0    0    1    1    0    1    0]
 [   4    0 1004    5    4    1    0    6    7    1]
 [   0    0    5  981    0   13    0    4    4    3]
 [   1    1    3    0  946    0    7    4    2   18]
 [   3    0    0    8    0  876    2    1    2    0]
 [   5    3    0    1    4    7  935    0    3    0]
 [   1    2   12    4    0    1    0  999    1    8]
 [   7    0    5    9    2    4    4    4  934    5]
 [   1    2    1    5   10    3    1    4    7  975]]",0.9991991660154284,0.9946199278693388
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",52,10.048355102539062,0.025259293914533375,0.9928,0.12333429680985616,0.9749,0.9745846640188457,0.9746827036390808,0.9745937143220763,0.9721088880413159,"[[ 971    1    2    0    1    1    2    1    1    0]
 [   0 1124    2    1    0    1    3    1    3    0]
 [   2    1 1007    2    4    1    2    8    5    0]
 [   0    1    8  976    0   11    0    7    4    3]
 [   1    0    4    0  951    1    6    3    1   15]
 [   2    0    0    4    0  872    5    1    3    5]
 [   5    3    1    0    5   10  931    0    3    0]
 [   1    3    7    2    2    0    0 1005    1    7]
 [   6    1    2    1    4   12    4    4  932    8]
 [   2    3    0    3    9    5    1    3    3  980]]",0.9992615894590242,0.9952715922676403
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",53,10.147607803344727,0.021684895837903846,0.99285,0.1276569168457768,0.977,0.9767632779457976,0.9768206290929262,0.976778565960349,0.9744374575912267,"[[ 967    1    1    0    2    3    2    2    2    0]
 [   2 1126    0    1    0    2    2    0    2    0]
 [   4    0 1009    3    1    0    1    6    8    0]
 [   0    0    4  985    0    9    0    4    3    5]
 [   0    2    3    0  960    0    7    3    0    7]
 [   1    0    0    8    0  873    3    1    5    1]
 [   6    2    0    1    4    3  940    0    2    0]
 [   1    5    8    0    0    0    0 1005    2    7]
 [   6    2    4    5    3    5    4    3  935    7]
 [   2    4    1    2   17    6    0    3    4  970]]",0.9991324124534657,0.9947373972103056
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",54,10.300846815109253,0.024806669639804022,0.9925833333333334,0.12173366441374321,0.9746,0.9744123999582938,0.974448492690059,0.974402646398117,0.9717728649429639,"[[ 971    1    1    2    0    1    2    1    1    0]
 [   0 1120    2    4    0    2    3    1    3    0]
 [   5    0 1005    4    3    0    1    9    5    0]
 [   1    0    1  988    0    9    0    4    4    3]
 [   1    0    5    0  944    1    6    3    1   21]
 [   1    0    0    6    1  871    5    2    4    2]
 [   8    3    0    1    2    5  937    0    2    0]
 [   1    4   11    2    0    3    0 1000    1    6]
 [   4    1    3    7    4    6    5    4  934    6]
 [   3    3    1    5    8    2    0    8    3  976]]",0.9992470654192849,0.9952970753111788
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",55,10.23341989517212,0.02106776351780981,0.9931833333333333,0.13021567936821365,0.9762,0.9760237511338671,0.9760433508307692,0.97601904884127,0.9735485866441183,"[[ 970    0    2    1    0    2    1    2    1    1]
 [   0 1119    1    3    2    1    2    1    6    0]
 [   5    0 1006    3    2    0    1    9    6    0]
 [   0    0    5  985    0   11    0    2    6    1]
 [   1    1    2    0  946    0    6    5    2   19]
 [   2    1    0    7    2  867    4    2    6    1]
 [   3    4    0    1    3    4  939    0    4    0]
 [   1    2    8    4    0    1    0 1004    2    6]
 [   3    0    3    3    5    5    2    2  947    4]
 [   2    3    1    4    5    0    2    6    7  979]]",0.9991458396891714,0.9948041099807787
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",56,10.105870723724365,0.018995722099633804,0.9938666666666667,0.14124167962278153,0.9753,0.9751997217067692,0.975142739118039,0.9751369758432368,0.9725520079180017,"[[ 971    0    0    2    0    1    1    1    0    4]
 [   1 1126    2    2    0    1    2    0    1    0]
 [   2    3 1009    3    2    0    1    5    6    1]
 [   0    0    4  988    0    7    0    4    4    3]
 [   0    0    5    1  948    0    6    2    1   19]
 [   2    0    1    4    0  877    3    1    4    0]
 [   5    2    2    1    5    9  932    0    2    0]
 [   1    6    8    6    1    2    0  993    4    7]
 [   3    0    4   14    3    6    0    5  934    5]
 [   0    4    0    7    8    4    1    7    3  975]]",0.9990883863142063,0.9943270628858107
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",57,10.070541143417358,0.023221695590909166,0.9932666666666666,0.13421912976038516,0.9768,0.9767383072870441,0.9765505226378861,0.9766180019544176,0.9742176307106798,"[[ 971    0    1    2    0    2    2    1    1    0]
 [   0 1123    4    2    0    1    2    0    3    0]
 [   0    0 1011    5    3    0    0    9    4    0]
 [   0    0    7  992    0    2    0    3    4    2]
 [   2    1    3    0  954    0    4    4    1   13]
 [   2    0    0   14    2  865    2    1    3    3]
 [   3    2    0    1    3    5  942    0    2    0]
 [   1    4    5    5    1    1    0 1004    2    5]
 [   3    1    6    5    4   10    0    4  934    7]
 [   2    4    0    8   14    3    0    5    1  972]]",0.9991920112436083,0.9950106544847037
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",58,10.054097414016724,0.021313960075744855,0.9929166666666667,0.13226559227870294,0.9779,0.9777372146685274,0.977670324881536,0.9776839584976074,0.9754391434175966,"[[ 967    0    0    2    0    2    3    4    2    0]
 [   0 1128    0    1    0    1    3    0    1    1]
 [   3    2 1003    5    3    1    1   11    3    0]
 [   0    0    1  986    0   13    0    3    3    4]
 [   0    0    3    0  957    1    6    1    2   12]
 [   1    0    0    9    1  872    2    0    6    1]
 [   3    4    0    0    3    7  936    0    4    1]
 [   1    2    6    0    1    1    0 1006    1   10]
 [   3    0    4    9    2    0    4    6  938    8]
 [   1    5    1    4    6    2    1    2    1  986]]",0.9990921870454826,0.9944540756446582
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",59,10.078484535217285,0.022213178108724696,0.9930333333333333,0.10916102963032052,0.979,0.9788452455015136,0.9786899444991188,0.9787564672980281,0.9766596228087431,"[[ 968    0    1    1    1    3    2    1    2    1]
 [   0 1129    1    1    0    1    2    0    1    0]
 [   3    1 1008    3    2    0    2    9    4    0]
 [   0    0    1  993    0    3    0    5    3    5]
 [   0    1    4    0  959    0    4    4    0   10]
 [   2    0    0   10    1  864    4    0    6    5]
 [   5    3    0    0    4    5  939    0    2    0]
 [   1    0    6    2    1    0    0 1008    4    6]
 [   4    0    1    3    5    3    2    6  948    2]
 [   1    4    0    6   10    3    3    5    3  974]]",0.9992730589239726,0.9958172309611095
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",60,10.073389530181885,0.02084872112145578,0.9933333333333333,0.12629073073177347,0.9753,0.9750352802864951,0.9751582730175894,0.975082089869858,0.9725484922323543,"[[ 965    1    1    1    1    4    2    2    1    2]
 [   0 1121    2    3    0    1    2    0    6    0]
 [   2    3 1007    4    2    0    2    4    8    0]
 [   0    0    5  985    0    5    0    4    8    3]
 [   0    1    7    0  958    0    4    1    1   10]
 [   2    0    1    7    0  871    4    1    5    1]
 [   5    1    2    1    2    9  936    0    2    0]
 [   0    1    8    4    1    1    0 1003    5    5]
 [   4    0    3    8    3    7    3    3  940    3]
 [   2    4    1    2   18    4    0    6    5  967]]",0.9991335391229963,0.9947837303941165
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",61,10.072097063064575,0.02144492237866557,0.9932333333333333,0.1340285576661964,0.9775,0.9773398758910886,0.9772280657821287,0.9772707751556464,0.974993022276054,"[[ 965    1    2    1    1    3    2    3    0    2]
 [   1 1127    1    0    0    2    0    1    3    0]
 [   0    1 1008    6    4    0    2    7    3    1]
 [   0    0    3  977    0   14    0    4    6    6]
 [   1    0    2    0  960    0    2    5    1   11]
 [   2    0    0    6    0  865    5    3    5    6]
 [   2    3    0    2    4    3  943    0    1    0]
 [   0    2    6    2    0    2    0 1011    0    5]
 [   5    0    4    4    4    2    2    3  942    8]
 [   1    4    1    3   11    2    1    7    2  977]]",0.999137691761739,0.9951520771763338
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",62,10.080308675765991,0.018105595363948023,0.9941,0.15160830182554574,0.975,0.9748885365930864,0.9745971858430617,0.9747135441905425,0.97221675968139,"[[ 972    0    0    2    0    1    1    3    1    0]
 [   0 1128    2    1    0    1    0    1    1    1]
 [   4    2 1000    4    3    0    2   11    5    1]
 [   0    0    4  981    0    7    0    4    8    6]
 [   1    1    3    0  956    1    6    0    1   13]
 [   3    0    0   13    0  854    7    2    7    6]
 [  10    2    1    0    2    3  939    0    1    0]
 [   1    2    6    3    1    0    0 1004    2    9]
 [   4    1    2    7    5    6    1    4  937    7]
 [   2    5    0    4   10    2    1    4    2  979]]",0.9990617173122626,0.9943793014777229
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",63,9.986760139465332,0.0203682663024669,0.9940166666666667,0.13238064483071268,0.9757,0.9754272767940193,0.9755462265564839,0.9754730073694878,0.9729930148168314,"[[ 968    0    1    1    0    0    7    1    1    1]
 [   1 1117    1    2    0    0    4    1    9    0]
 [   2    1 1014    2    4    0    3    2    4    0]
 [   0    0    6  981    0    7    0    5    6    5]
 [   1    1    5    1  952    0    5    2    2   13]
 [   2    0    0    6    0  866    7    1    7    3]
 [   4    2    1    1    1    4  941    1    3    0]
 [   2    1    7    5    2    0    0 1006    0    5]
 [   3    0    2    2    4    5    6    2  944    6]
 [   3    3    0    7   15    5    1    4    3  968]]",0.9991548336155909,0.9951345144856673
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",64,10.081025838851929,0.01859904710483529,0.9944166666666666,0.12764839390637264,0.9761,0.975808586227178,0.9757512806975462,0.9757552927802419,0.9734390910297702,"[[ 967    1    3    0    0    3    2    2    1    1]
 [   0 1129    0    1    0    1    2    0    2    0]
 [   1    1 1014    3    2    0    0    7    4    0]
 [   0    0    3  982    0   12    0    4    2    7]
 [   1    1    3    0  949    0    6    4    2   16]
 [   3    0    0    7    0  866    4    2    8    2]
 [   4    2    0    1    1    6  942    0    2    0]
 [   1    2    6    2    1    0    0 1006    2    8]
 [   5    1    6    9    4   11    3    2  929    4]
 [   5    3    0    7    8    2    2    4    1  977]]",0.9992895000111888,0.995161237728078
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",65,10.200805187225342,0.020403921979453662,0.9936833333333334,0.11493883443538169,0.9773,0.9771249148363429,0.9770407523735759,0.9770723259787418,0.9747700582251261,"[[ 972    0    0    1    0    2    3    0    1    1]
 [   0 1125    2    1    0    1    1    1    4    0]
 [   2    0 1007    7    2    0    0    5    8    1]
 [   1    0    2  987    0    8    0    4    4    4]
 [   0    0    3    0  959    1    4    4    1   10]
 [   4    0    0   13    0  864    6    2    1    2]
 [   4    2    1    1    3    4  939    0    4    0]
 [   1    4   10    2    1    1    0 1003    2    4]
 [   5    0    4    9    3    4    1    4  939    5]
 [   2    4    1    3   10    2    1    4    4  978]]",0.9993686133921731,0.9956166884858432
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",66,10.320621490478516,0.018625941648409586,0.9942,0.13470720550898224,0.9766,0.9764656432473104,0.9762771183834115,0.9763503155687173,0.9739939747752772,"[[ 969    0    0    1    0    4    4    2    0    0]
 [   1 1128    2    1    0    1    0    2    0    0]
 [   3    0 1007    7    2    1    1    6    4    1]
 [   0    1    4  991    0    4    0    6    2    2]
 [   0    0    3    1  955    0    4    4    2   13]
 [   3    2    0   11    1  863    7    2    2    1]
 [   6    3    1    0    4    1  940    0    3    0]
 [   1    3    8    1    2    0    0 1006    1    6]
 [   3    0    3    4    3    9    2    5  938    7]
 [   3    4    2    7    9    5    0    5    5  969]]",0.999230554298782,0.9950598504156976
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",67,10.263412952423096,0.01756151908875228,0.9944166666666666,0.13876421046799922,0.976,0.9758767768536816,0.9757414481382686,0.9757606705068126,0.9733335629014037,"[[ 972    0    0    1    0    2    2    2    1    0]
 [   1 1123    0    3    0    3    3    1    1    0]
 [   3    1 1003   12    0    0    1    8    4    0]
 [   0    0    2  995    0    4    0    3    3    3]
 [   1    0    4    0  951    0    5    1    2   18]
 [   3    0    0   12    1  865    4    1    4    2]
 [   5    2    0    1    5    4  939    0    2    0]
 [   2    4    6    4    2    1    0 1005    0    4]
 [   9    2    4    5    5    6    2    4  931    6]
 [   1    3    0    7    6    6    1    5    4  976]]",0.9991531298481107,0.9948095901023946
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",68,10.254104375839233,0.02070681623192401,0.9944166666666666,0.12909318457239163,0.9748,0.9745843478844671,0.9744515271136438,0.9744866730713406,0.9719959491762753,"[[ 965    1    1    1    2    2    2    2    2    2]
 [   0 1126    1    1    1    1    2    0    1    2]
 [   1    1 1004    7    2    0    2    7    7    1]
 [   0    0    3  988    0    8    0    3    1    7]
 [   2    0    2    0  951    0    6    4    1   16]
 [   2    0    0    9    0  859    9    1    8    4]
 [   4    2    0    0    3    6  941    0    2    0]
 [   1    5    9    4    6    0    0  995    1    7]
 [   4    0    2    8    7    6    3    2  932   10]
 [   1    1    0    0    7    3    1    3    6  987]]",0.999268313978986,0.9952403524698041
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",69,10.240044593811035,0.01923975373770266,0.9937833333333334,0.12334051707240928,0.9766,0.9762903233303423,0.9765010343980803,0.9763854534870878,0.9739926902671255,"[[ 968    0    1    0    1    3    4    1    1    1]
 [   0 1123    0    4    0    2    2    0    4    0]
 [   2    0 1000    9    3    0    2   11    5    0]
 [   0    0    5  981    0   11    0    5    4    4]
 [   2    0    3    0  955    0    5    1    1   15]
 [   2    0    0    7    0  874    3    1    2    3]
 [   4    2    0    0    3    6  941    0    2    0]
 [   1    2    8    2    1    0    0 1006    2    6]
 [   5    0    4    7    4    5    4    3  940    2]
 [   0    2    0    4   12    3    0    3    7  978]]",0.9992453252215698,0.9953352754254292
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",70,10.154872179031372,0.018201216133189993,0.9944833333333334,0.13805094328779338,0.9752,0.9749899085728764,0.9750964117534396,0.9750201960015991,0.9724392499089702,"[[ 971    1    0    2    0    2    3    1    0    0]
 [   4 1118    0    2    0    1    2    0    6    2]
 [   2    1 1002    7    2    1    3    8    5    1]
 [   0    0    0  988    0    8    0    4    2    8]
 [   0    2    1    0  956    0    3    5    0   15]
 [   4    0    0    6    1  870    2    1    4    4]
 [   3    2    0    1    2    7  940    0    3    0]
 [   1    4    5    3    1    1    0 1004    5    4]
 [   4    1    4    5    4    9    4    5  933    5]
 [   1    3    0    9    9    2    1    7    7  970]]",0.9990792905021404,0.9943827264359524
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",71,9.927578687667847,0.018980048310792547,0.9938666666666667,0.12498792865579336,0.9763,0.9760980006841468,0.9761563160443236,0.9761027208710076,0.9736617556440099,"[[ 969    0    0    2    1    1    4    1    1    1]
 [   0 1123    2    1    0    2    1    1    5    0]
 [   2    2 1011    4    2    0    1    6    4    0]
 [   0    0    1  991    0    8    0    4    2    4]
 [   1    0    5    1  956    1    2    3    1   12]
 [   2    0    0    7    1  874    2    1    2    3]
 [   8    3    0    1    3    6  934    0    3    0]
 [   2    4    7    3    2    0    0 1001    4    5]
 [   4    2    2    4    3    6    2    6  940    5]
 [   5    3    0    8   16    6    0    5    2  964]]",0.9993275598613606,0.9956144873272603
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",72,10.233728885650635,0.017666443789544954,0.99455,0.14636484983159825,0.9754,0.9751603744628838,0.9751560951507363,0.9751380109881669,0.9726605990892722,"[[ 968    0    1    0    2    2    3    1    2    1]
 [   0 1120    2    2    1    2    4    1    2    1]
 [   0    1 1003    9    2    0    4    7    6    0]
 [   0    0    2  992    1    9    0    1    3    2]
 [   1    0    1    0  959    0    5    2    0   14]
 [   2    0    0   11    1  858    7    1    7    5]
 [   5    2    0    0    3    4  943    0    0    1]
 [   1    4    8    6    1    0    0 1001    3    4]
 [   5    2    4    6    3    4    3    2  939    6]
 [   3    2    2    4   11    4    0    4    8  971]]",0.9990094704479777,0.994083624250272
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",73,10.142382383346558,0.017651801080891493,0.9946,0.13722011093904693,0.9764,0.9762098834427887,0.9760667949020012,0.9761189402165733,0.9737714877134525,"[[ 963    1    3    1    0    3    5    2    2    0]
 [   0 1128    1    1    0    1    2    1    1    0]
 [   0    0 1017    2    0    0    4    4    5    0]
 [   0    0    0  992    0    5    0    4    7    2]
 [   0    1    5    0  949    1    5    8    2   11]
 [   1    0    0   13    2  865    6    1    2    2]
 [   2    2    1    1    4    4  939    0    5    0]
 [   2    5    8    1    1    1    0 1003    3    4]
 [   4    0    2    3    4    5    4    6  943    3]
 [   1    4    3    4   20    3    0    5    4  965]]",0.9991881237973489,0.9947663096588905
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",74,10.063389778137207,0.017900653140624504,0.9943333333333333,0.13488629703829266,0.9757,0.9754996492703103,0.9755083557811075,0.975483971036291,0.9729937829145241,"[[ 971    0    0    1    0    1    1    3    1    2]
 [   0 1123    5    0    0    1    4    1    1    0]
 [   1    0 1015    4    3    0    1    5    3    0]
 [   0    0    2  984    0   10    0    4    2    8]
 [   1    0    3    0  953    0    5    4    1   15]
 [   2    1    0    9    0  870    4    0    2    4]
 [   6    3    1    0    5    4  935    0    4    0]
 [   2    5   14    1    2    2    0  995    2    5]
 [   6    1    1    4    2    7    2    5  938    8]
 [   2    4    0    6   12    7    1    1    3  973]]",0.9991678043958201,0.994756483538324
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",75,10.060771942138672,0.019336116208871695,0.9940833333333333,0.13079243693846473,0.9774,0.9774248096747578,0.9771852437877454,0.977265558770101,0.9748870832777858,"[[ 970    0    0    0    0    3    3    2    2    0]
 [   0 1124    0    2    0    0    2    1    6    0]
 [   3    1 1013    5    1    0    1    3    5    0]
 [   0    1    6  987    0    4    0    4    5    3]
 [   1    0    6    0  939    0    4    5    2   25]
 [   3    0    0   15    0  867    3    1    3    0]
 [   2    3    1    1    2    3  945    0    1    0]
 [   1    2    8    2    0    1    0 1004    3    7]
 [   3    0    1    6    2    2    1    2  950    7]
 [   1    4    0   10    7    3    0    3    6  975]]",0.9991894401289436,0.9946803177553409
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",76,10.064393281936646,0.016416752580898704,0.9946,0.1464718084907643,0.9771,0.976966735201087,0.9769948179422887,0.9769569835736622,0.9745507198743678,"[[ 967    1    1    0    0    2    5    2    1    1]
 [   0 1122    4    0    0    2    1    1    5    0]
 [   3    0 1010    4    3    0    2    8    2    0]
 [   0    1    7  983    0    9    0    5    2    3]
 [   0    0    5    0  954    0    5    1    2   15]
 [   2    1    0    4    0  876    5    1    2    1]
 [   3    3    0    1    1    5  943    0    2    0]
 [   1    5    6    5    2    1    0 1006    2    0]
 [   7    0    6    7    5    3    4    4  934    4]
 [   1    3    0    6    5    5    1    9    3  976]]",0.9991254374751144,0.9946672043587673
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",77,10.010061264038086,0.01728025062194022,0.99465,0.14066162428405443,0.9757,0.9754969901950215,0.9753592035397141,0.9754042544391833,0.9729943218998429,"[[ 965    0    0    1    0    2    5    5    1    1]
 [   0 1126    1    1    0    0    2    0    5    0]
 [   2    0 1011    6    3    0    1    8    1    0]
 [   0    1    2  990    0    8    0    3    3    3]
 [   0    1    4    0  955    0    6    2    0   14]
 [   5    0    0    9    3  865    3    1    4    2]
 [   6    2    0    0    2    6  937    0    5    0]
 [   2    3    3    4    0    0    0 1011    1    4]
 [   5    1   10    8    3    6    2    5  930    4]
 [   2    5    0    6   15    3    2    4    5  967]]",0.999196944968023,0.9948797919075073
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",78,10.032366752624512,0.01890303510110601,0.9942666666666666,0.11895044696844706,0.977,0.9768697401729465,0.9767363941579333,0.9767713680221515,0.9744411842037217,"[[ 969    1    1    0    0    3    1    2    2    1]
 [   0 1126    3    0    0    0    2    0    4    0]
 [   3    2 1010    2    2    1    1    4    7    0]
 [   1    0    5  991    0    5    0    3    3    2]
 [   1    0    3    1  959    0    4    2    2   10]
 [   2    0    0   16    1  864    1    0    7    1]
 [   3    2    2    0    5    6  936    0    4    0]
 [   3    3    6    3    2    1    0 1003    1    6]
 [   7    0    2    6    1    1    1    4  949    3]
 [   1    5    0    6   17    5    0    4    8  963]]",0.999361662149464,0.9960250171293058
