optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",55,4.441052198410034,0.05884419859814531,0.97804,1.3249142294573357,0.68896
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",56,4.440918445587158,0.0564106409211674,0.97916,1.331512853674724,0.69408
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",57,4.441649436950684,0.05621691692463906,0.979,1.385254097802331,0.69788
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",58,4.458181619644165,0.05452195902877842,0.97988,1.3529045444810788,0.6936
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",59,4.447652339935303,0.0553360659747606,0.97892,1.3756173617775789,0.69536
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",60,4.452687740325928,0.05593573445644196,0.97984,1.3565284926873034,0.69692
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",61,4.446029901504517,0.05583333449609115,0.97956,1.3691322404481565,0.69476
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",62,4.456104755401611,0.05488837915478641,0.97948,1.366983300098754,0.68572
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",63,4.451715707778931,0.05648857005350792,0.97948,1.3902072998340174,0.70004
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",64,4.44669771194458,0.06055303378795247,0.97672,1.3592711400974284,0.69832
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",65,4.41876482963562,0.057995366951441175,0.97844,1.3738513514399529,0.69472
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",66,4.407687664031982,0.06364276120945325,0.977,1.3277814911149652,0.69064
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",67,4.395824909210205,0.06008112714643759,0.9768,1.349014364278225,0.69676
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",68,4.396591663360596,0.05927061280497657,0.97844,1.3538453916416449,0.69588
