optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",58,4.039727687835693,0.42016534486313917,0.79256,0.9652962439200458,0.51548
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",59,4.022425174713135,0.4171158594015004,0.7938,0.9613522731739542,0.51592
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",60,4.014476299285889,0.4123540537055496,0.79544,0.9750563849116225,0.51112
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",61,4.020612001419067,0.4074117053119118,0.80008,0.9812406513011059,0.51652
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",62,4.025969982147217,0.40417106626817334,0.80188,0.9815836336911486,0.51648
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",63,4.049427270889282,0.3999461420166218,0.80376,0.9885472382044853,0.51564
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",64,3.9969735145568848,0.39562747730394765,0.80868,0.9921624699745641,0.51484
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",65,4.002565145492554,0.3917150088702626,0.80804,0.9959601484753592,0.51652
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",66,4.002184867858887,0.38839436072827604,0.81052,1.011102267124159,0.5178
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",67,3.996997833251953,0.38573541438869197,0.81328,1.0119321387823281,0.51612
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",68,4.0500805377960205,0.3810922287004378,0.81716,1.0153154118744003,0.51712
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",69,4.077373266220093,0.37808997408889444,0.81808,1.0278062449239405,0.51576
