optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",11,4.341943740844727,0.11531574334151319,0.95592,0.9005164294158254,0.7182
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",12,4.359350919723511,0.0985321824485317,0.96284,0.9116210931878718,0.72676
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",13,4.35190486907959,0.08166761386394024,0.97004,0.995545514035122,0.71812
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",14,4.355731964111328,0.09115525107899838,0.96488,1.0196643392162403,0.7268
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",15,4.3548619747161865,0.07313175199945193,0.97272,1.0303868014470239,0.7262
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",16,4.352020502090454,0.06327306173647733,0.97828,1.078256731714739,0.7246
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",17,4.354947090148926,0.05851167514044887,0.97816,1.1842181802443836,0.73124
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",18,4.350160121917725,0.05829916884104395,0.97884,1.1608825545576984,0.72736
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",19,4.345294952392578,0.061942688031646105,0.97668,1.1339971532335367,0.72532
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",20,4.345510005950928,0.052227382297309645,0.98016,1.2403575682636265,0.71068
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",21,4.33694863319397,0.06188928412155622,0.97732,1.1851987320824962,0.72084
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",22,4.439558267593384,0.059910668466297334,0.97792,1.1930226010587208,0.7312
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",23,4.435637474060059,0.05527620430430755,0.9788,1.2633274632417941,0.73188
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",24,4.4368720054626465,0.044834388217375475,0.9842,1.3499753595236927,0.73328
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",25,4.404942989349365,0.03516161020459903,0.98724,1.3034654192797972,0.72456
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",26,4.399277687072754,0.028668337396781922,0.98996,1.4559001770737532,0.728
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",27,4.431117057800293,0.02650527698379379,0.9906,1.3509061628442895,0.7262
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",28,4.423809051513672,0.023514423923402587,0.99184,1.4388677380655124,0.72924
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",29,4.391587018966675,0.02057797758259213,0.99308,1.4780737974149796,0.73348
