optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",20,2.8920366764068604,0.34020720420362394,0.85688,0.5538250812331734,0.7448
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",21,2.874347686767578,0.33334229640719837,0.86124,0.5649678541056793,0.74416
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",22,2.8914635181427,0.3240209101982739,0.86744,0.5735176261847891,0.73652
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",23,2.8828725814819336,0.3183461309451124,0.86892,0.5678670371089445,0.74584
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",24,2.8905630111694336,0.3096204084222731,0.87448,0.5792703169405156,0.74068
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",25,2.8749911785125732,0.3040131794769898,0.87796,0.5733965601953094,0.7472
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",26,2.8932483196258545,0.2946682927077231,0.8828,0.5782446166038361,0.74984
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",27,2.877950429916382,0.2910165798462108,0.88552,0.5960896857978438,0.74836
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",28,2.8805081844329834,0.28427628506822966,0.8894,0.5913010344214147,0.74992
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",29,2.891702890396118,0.278849499423981,0.89264,0.6094897523655763,0.75096
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",30,2.901221990585327,0.27256452026383954,0.8968,0.6075133166425978,0.7502
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",31,2.8792359828948975,0.26523989080296606,0.89988,0.610015116955923,0.7532
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",32,2.8833556175231934,0.2595756951995823,0.90324,0.6223505195563711,0.74996
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",33,2.8763232231140137,0.25187569608926164,0.90764,0.6256557230163565,0.75176
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",34,2.9111430644989014,0.24672957126270323,0.90992,0.6154584407977893,0.7538
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",35,2.914863109588623,0.2465091359651531,0.91108,0.6209307927781206,0.75324
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",36,2.914566993713379,0.23702783853082401,0.91572,0.6431578276750377,0.747
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",37,2.874223232269287,0.23126252864956703,0.919,0.6539169980303559,0.75136
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",38,2.90926456451416,0.22609807534233842,0.92268,0.6564675289708788,0.74976
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",39,2.9113972187042236,0.2204371874203996,0.92592,0.6557169822818788,0.75276
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",40,2.8755948543548584,0.21942479603583245,0.92628,0.6702587060020555,0.75136
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",41,2.876950979232788,0.2125428350751891,0.92872,0.6681163290139202,0.75272
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",42,2.877319097518921,0.20700758590322474,0.93248,0.6752282194983776,0.75216
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",43,2.8772482872009277,0.20386254478274557,0.93324,0.6750115802240036,0.753
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",44,2.8764901161193848,0.19987362285461419,0.93544,0.6881397318504655,0.75132
