optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",1,3.091632127761841,0.6249817203149162,0.61676,0.5453269102460588,0.7322
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",2,3.124251127243042,0.4439390912423353,0.79992,0.5327836960897117,0.73716
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",3,3.129459857940674,0.33655877993501665,0.85836,0.541719288834373,0.7574
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",4,3.138170003890991,0.24784623970137076,0.90196,0.6330437891261504,0.75728
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",5,3.1283886432647705,0.18243073473882188,0.92928,0.7036554091193182,0.74584
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",6,3.1312246322631836,0.13123679834434673,0.95084,0.8087350373415996,0.75332
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",7,3.120915651321411,0.10820106768985387,0.95968,0.8689258182064041,0.75088
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",8,3.081132650375366,0.10242121614982634,0.96296,0.867608237601912,0.74824
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",9,3.085775136947632,0.08508125043419354,0.96884,0.9251309260011406,0.74216
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",10,3.066662073135376,0.06952407117933035,0.97552,1.0474319526225404,0.7448
