optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",84,89.27387547492981,0.009812927907160091,0.9967,1.4960588111153132,0.7867
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",85,89.32548952102661,0.008979189679990677,0.99694,1.5159657439099083,0.7865
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",86,89.19662690162659,0.010455251159674913,0.99626,1.5229860415941552,0.781
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",87,89.31470704078674,0.013342386617547358,0.99536,1.5237049732027175,0.7862
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",88,89.20899081230164,0.008257573926681415,0.99734,1.528460660312749,0.7844
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",89,89.2760579586029,0.008743028280466957,0.99692,1.518496161774744,0.7821
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",90,89.17115998268127,0.0073760359102654355,0.99774,1.529274287857587,0.7859
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",91,89.30710220336914,0.007491094956655041,0.9977,1.5340495169917239,0.7897
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",92,89.09813189506531,0.006249285717897475,0.99816,1.5497504963150508,0.7856
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",93,89.18410301208496,0.004441205588316925,0.99854,1.5452347767503956,0.7905
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",94,89.3939163684845,0.005910961684277978,0.99808,1.5642157891128636,0.7863
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",95,89.21829867362976,0.006159705511532719,0.998,1.5527187185951425,0.7811
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",96,89.9366524219513,0.006085888712744043,0.99776,1.5398798169969004,0.7858
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",97,89.32465672492981,0.006942874358934493,0.99746,1.5665593765958954,0.786
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",98,89.21052360534668,0.0065847261370171,0.99802,1.539299050463906,0.7889
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",99,89.09242296218872,0.007716564504611913,0.99736,1.533709367619285,0.7888
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",100,89.05766344070435,0.0072009476887456994,0.9975,1.5701728795148149,0.7863
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",101,90.13821220397949,0.007447678860209351,0.99732,1.5292164355139188,0.7883
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",102,89.51305913925171,0.007657462215676154,0.9975,1.4992907816850687,0.7924
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",103,88.7718870639801,0.006015627577090594,0.99802,1.5122274741341797,0.7885
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",104,89.22884345054626,0.005456469955590918,0.99822,1.5462472363363338,0.7877
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",105,89.84184646606445,0.006877505685501408,0.99768,1.5401799014852018,0.7875
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",106,89.06862282752991,0.005786535114964263,0.99804,1.557314477389372,0.7902
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",107,89.15105247497559,0.0058951837954062565,0.99818,1.5821140182169178,0.7868
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",108,89.68132710456848,0.007988910348524692,0.99738,1.557706351521649,0.7865
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",109,90.00824570655823,0.0064842027519806346,0.9979,1.5481490206114854,0.7869
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",110,89.28454971313477,0.005528193405650579,0.99838,1.571209789831427,0.786
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",111,88.95197820663452,0.005149947177154495,0.99836,1.602350340613836,0.7906
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",112,89.83518099784851,0.005511533867892609,0.99816,1.5635470227350163,0.7889
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",113,88.55971622467041,0.006025033227418942,0.99798,1.5774382760253134,0.7875
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",114,88.77553105354309,0.005750623320506545,0.99804,1.5439119836952113,0.7944
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",115,88.99615573883057,0.004907329511634856,0.99826,1.5209586771228645,0.7945
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",116,88.7984127998352,0.004595287652821932,0.99846,1.5673165668415119,0.7869
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",117,88.78089880943298,0.0045160609709913695,0.99842,1.5960506864740878,0.7892
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",118,89.8010368347168,0.005259232514457407,0.99822,1.5604220296763167,0.7924
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",119,92.91239213943481,0.0046337530595682,0.99856,1.5860559080220475,0.7857
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",120,89.39983820915222,0.005897716139856702,0.99812,1.5768948235089266,0.7878
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",121,90.4165256023407,0.00445464843942132,0.9986,1.588875262043144,0.7863
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",122,89.32043671607971,0.005504396619455381,0.99848,1.5911800861358643,0.7841
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",123,89.29765248298645,0.004523612773380108,0.99846,1.6212994124315963,0.7865
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",124,89.1461124420166,0.0036236255688874824,0.99892,1.5831616015373906,0.7912
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",125,88.71293544769287,0.005691798699437939,0.99822,1.6275128880633583,0.7886
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",126,89.27116274833679,0.005594697215745751,0.99814,1.6142916392676439,0.7858
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",127,89.27458095550537,0.0035138011977868216,0.99898,1.5817848308176934,0.7901
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",128,90.33475542068481,0.004336947797984227,0.99852,1.598861679246154,0.7906
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",129,90.05629110336304,0.004365177042448654,0.99844,1.636472381368468,0.7852
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",130,90.44272756576538,0.006728916798317147,0.99774,1.5888474455362633,0.7848
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",131,90.69988775253296,0.005158417711547717,0.99848,1.5782711075831064,0.7933
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",132,90.05767178535461,0.005021901371909807,0.9982,1.5687344745744634,0.7914
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",133,89.94960427284241,0.005867057869860949,0.99788,1.5984245516076874,0.7884
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",134,90.14300751686096,0.005969834172559823,0.99798,1.598239978657493,0.7865
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",135,89.31997466087341,0.005139408239927415,0.99822,1.6060950703258756,0.7871
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",136,89.36767053604126,0.005140948357902255,0.99824,1.6003497393825385,0.7918
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",137,89.44721031188965,0.004632497815240492,0.99858,1.6205208890045746,0.7896
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",138,89.9724292755127,0.004190888862027918,0.9986,1.5923273299313798,0.7934
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",139,89.9932017326355,0.004711272701795753,0.99834,1.5718811712687528,0.7948
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",140,89.87462043762207,0.003565888050548739,0.99882,1.5886462791056573,0.7942
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",141,89.94588041305542,0.003930474087754708,0.9987,1.6100682827490795,0.7905
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",142,89.83778738975525,0.0030271119595940517,0.99898,1.6195389394518696,0.785
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",143,89.71681070327759,0.0037876950722969542,0.99868,1.6223796907859513,0.7937
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",144,89.61145234107971,0.004522429396830605,0.99836,1.5989330335508418,0.7931
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",145,89.4851701259613,0.0030111794565532467,0.99906,1.5963114537770235,0.7954
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",146,89.28937292098999,0.004325007690125919,0.99844,1.6095437498032292,0.7921
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",147,88.85430431365967,0.004274973996494444,0.99862,1.593082906324652,0.7919
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",148,88.8551299571991,0.0038562139336340865,0.99866,1.6333778055408332,0.7936
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",149,88.84624695777893,0.003697490034805214,0.9988,1.6413852927051014,0.7891
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",150,88.8592278957367,0.00323891437437851,0.99902,1.621245546431481,0.7911
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",151,88.8519299030304,0.004161969732653085,0.99878,1.6195582981351055,0.7926
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",152,88.92956733703613,0.004588303046713448,0.99838,1.676410177085973,0.7866
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",153,88.9325704574585,0.002965956305130705,0.99898,1.6453055701678312,0.7923
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",154,88.89093017578125,0.003620583640784859,0.9987,1.636251025562045,0.7937
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",155,88.90652775764465,0.0027816414603922704,0.99896,1.6379978634134125,0.7907
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",156,88.78905892372131,0.003489848298277534,0.99894,1.6507760542857497,0.7921
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",157,89.20897030830383,0.003760134949458062,0.99876,1.653707037998151,0.7928
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",158,90.83977341651917,0.004447469465316424,0.99868,1.6199650387220745,0.7929
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",159,93.40092587471008,0.0033302867985119874,0.999,1.6438311957105805,0.7939
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",160,90.6885895729065,0.004395078515022537,0.9986,1.6915209670610065,0.7848
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",161,89.62021136283875,0.004422701301190386,0.9986,1.6403128942356835,0.7928
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",162,89.14359426498413,0.004017800313734595,0.99864,1.6123179325574561,0.7928
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",163,89.34585857391357,0.0028457886692287776,0.99908,1.6232966026173363,0.7941
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",164,89.83092403411865,0.0030717442064517987,0.99916,1.577861700631395,0.7972
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",165,89.17930388450623,0.003535248703364839,0.9989,1.635715602319452,0.7927
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",166,89.52197861671448,0.002693298110433253,0.9992,1.6137177302867551,0.7928
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",167,89.11759400367737,0.0024943005865747337,0.99912,1.6689470674418196,0.7896
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",168,89.2415702342987,0.002780780093442566,0.99908,1.6653064564813542,0.7925
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",169,89.17577910423279,0.002845175277356308,0.99906,1.6389116969289659,0.7931
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",170,89.19588160514832,0.0030110329886700554,0.999,1.6581504163862784,0.7927
CoBAMSGrad2_DY(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",171,89.13099908828735,0.0033368869204153566,0.9989,1.6556797948064683,0.7851
