optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",21,88.69845151901245,0.08937541658387464,0.96798,1.0882886542549617,0.7657
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",22,88.70117950439453,0.08877017687234427,0.9678,1.025481165209903,0.7771
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",23,88.62140107154846,0.0792043202573343,0.9722,1.0906918380833879,0.7748
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",24,89.01232624053955,0.07704642167805559,0.972,1.1001060340977922,0.7708
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",25,89.42217564582825,0.06955012446626678,0.97592,1.1061514585833006,0.7738
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",26,89.45245695114136,0.06145738398946841,0.97816,1.1366775096217288,0.7745
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",27,89.5388674736023,0.05497768951241699,0.98044,1.1343882604490352,0.7747
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",28,89.26876163482666,0.053919567751562425,0.98088,1.1716225441498092,0.7775
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",29,89.1330840587616,0.049189954272011664,0.98238,1.1984809486171868,0.779
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",30,89.79745650291443,0.04628045080334443,0.98398,1.222477233108086,0.7742
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",31,89.16929888725281,0.04028003261534169,0.98634,1.2048739617383932,0.7746
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",32,89.08976364135742,0.037930984095887035,0.98736,1.2317754814896402,0.7784
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",33,89.29608392715454,0.0389982617276785,0.98548,1.2777717136129547,0.7759
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",34,89.14576244354248,0.04077593109849126,0.98574,1.2740238957767245,0.7726
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",35,89.23601984977722,0.03431928234741739,0.988,1.2320930233484582,0.7783
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",36,89.18428039550781,0.03505630061611571,0.98812,1.2547164913974231,0.7773
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",37,89.33215808868408,0.03461617543219167,0.98818,1.2467269769197777,0.7819
