optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",86,9.679466247558594,0.014155738534266509,0.9952833333333333,0.12416166047900094,0.9766
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",87,9.639994382858276,0.01596064316046733,0.9948666666666667,0.1320008112293237,0.9772
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",88,9.706130027770996,0.01617690016561334,0.9948166666666667,0.13552431027593045,0.9761
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",89,9.436592102050781,0.014863922953697314,0.9953833333333333,0.13365292645653604,0.9784
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",90,9.527636289596558,0.013760767346488569,0.9961,0.13580137194686562,0.9774
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",91,9.541467905044556,0.017534858786369484,0.9945333333333334,0.1319548076896992,0.9774
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",92,9.549745321273804,0.015963135517399054,0.99505,0.13643540078547944,0.9747
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",93,9.542009115219116,0.014133283706200933,0.9955833333333334,0.13478227845292495,0.9766
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",94,9.537497758865356,0.014683349531505263,0.99535,0.13652698267447688,0.9794
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",95,9.563904047012329,0.014993842545311728,0.99545,0.13325522528029696,0.9784
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",96,9.554543733596802,0.013183260205174357,0.99575,0.13903438484436836,0.9769
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",97,9.674694299697876,0.015176593620172357,0.9951,0.12885022021101683,0.9776
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",98,9.561102628707886,0.013893753771005194,0.9955,0.13145627249606373,0.9766
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",99,9.685015439987183,0.013265080705659212,0.9959,0.13103677422757753,0.9756
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",100,9.54304838180542,0.015225737079046562,0.99535,0.13559507973057625,0.9776
