optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_DY(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",73,9.651099681854248,,0.09871666666666666,,0.098
CoBAMSGrad2_DY(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",74,9.59419059753418,,0.09871666666666666,,0.098
CoBAMSGrad2_DY(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",75,9.416399955749512,,0.09871666666666666,,0.098
CoBAMSGrad2_DY(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",76,9.541348218917847,,0.09871666666666666,,0.098
CoBAMSGrad2_DY(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",77,9.588104009628296,,0.09871666666666666,,0.098
CoBAMSGrad2_DY(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",78,9.676990270614624,,0.09871666666666666,,0.098
CoBAMSGrad2_DY(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",79,9.545023202896118,,0.09871666666666666,,0.098
CoBAMSGrad2_DY(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",80,9.544989109039307,,0.09871666666666666,,0.098
CoBAMSGrad2_DY(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",81,9.456759929656982,,0.09871666666666666,,0.098
CoBAMSGrad2_DY(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",82,9.431687116622925,,0.09871666666666666,,0.098
CoBAMSGrad2_DY(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",83,9.569800853729248,,0.09871666666666666,,0.098
CoBAMSGrad2_DY(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",84,9.42008662223816,,0.09871666666666666,,0.098
CoBAMSGrad2_DY(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",85,9.445601224899292,,0.09871666666666666,,0.098
CoBAMSGrad2_DY(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",86,9.432017803192139,,0.09871666666666666,,0.098
CoBAMSGrad2_DY(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",87,9.663641214370728,,0.09871666666666666,,0.098
CoBAMSGrad2_DY(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",88,9.481130123138428,,0.09871666666666666,,0.098
CoBAMSGrad2_DY(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",89,9.437708139419556,,0.09871666666666666,,0.098
