optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",54,11.28639268875122,0.02264158386279105,0.9929666666666667,0.11571380658100605,0.977
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",55,11.172053813934326,0.022413526915997135,0.9931,0.11697878078836513,0.9759
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",56,11.3329336643219,0.021142367623656143,0.9930666666666667,0.12416503006032056,0.9767
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",57,11.227060317993164,0.019961932361941596,0.9935333333333334,0.11987453343545867,0.9764
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",58,10.882635354995728,0.02100155245859114,0.9935,0.13262647784950649,0.9752
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",59,10.969536304473877,0.021674618206500372,0.9932833333333333,0.13384502138374976,0.976
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",60,11.018085479736328,0.020446208755862776,0.9935333333333334,0.12294485586932596,0.9764
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",61,10.970300197601318,0.02293050942956352,0.9927666666666667,0.13658490509211213,0.9756
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",62,10.955976009368896,0.018764723528639025,0.994,0.13541099238646834,0.9755
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",63,11.077826499938965,0.018293743267618325,0.9943833333333333,0.11881731127959168,0.9775
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",64,11.101148843765259,0.018491213322228226,0.9939,0.12050149553813455,0.9776
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",65,11.305358648300171,0.01922881891504558,0.9940166666666667,0.12403035591072897,0.9778
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",66,11.157146692276001,0.01893888279652747,0.9940833333333333,0.12819554229091903,0.9766
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",67,11.24180817604065,0.017418592710785705,0.9944,0.13457814245030503,0.9758
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",68,11.070489168167114,0.018826270357018216,0.9942666666666666,0.11638195995743582,0.9775
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",69,10.987325191497803,0.017712739430143537,0.9942666666666666,0.1176961235621394,0.979
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",70,11.01796579360962,0.01728312032467155,0.99425,0.138983910698227,0.9749
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",71,10.860051155090332,0.019640763925202122,0.9941333333333333,0.14065872556412767,0.9753
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",72,10.703100442886353,0.017298393642838104,0.9947166666666667,0.13640129158857156,0.9781
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",73,10.709366083145142,0.01851550357486291,0.9941166666666666,0.1335935811897573,0.9744
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",74,10.71914005279541,0.0180255489441109,0.9944833333333334,0.12651189446092864,0.9765
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",75,10.67356014251709,0.01537678688559419,0.9949666666666667,0.13297327450702268,0.9766
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",76,10.684664249420166,0.01973484540941393,0.9940166666666667,0.12648499861901905,0.9772
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",77,10.964085102081299,0.01671018133452207,0.9946833333333334,0.12590927467305407,0.9768
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",78,10.721086025238037,0.017395599237899875,0.9942833333333333,0.11873696469802515,0.9775
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",79,10.789309740066528,0.01708697902941611,0.9947333333333334,0.12866511705513967,0.9782
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",80,10.906909704208374,0.017226666323293147,0.9946833333333334,0.1255190656157764,0.9786
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",81,10.823872804641724,0.016179072080581926,0.9946,0.13485984417066513,0.976
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",82,11.375788927078247,0.01655183954935403,0.9949166666666667,0.1186077523735877,0.9781
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",83,10.953028678894043,0.016217734728147987,0.9949333333333333,0.11671242587788248,0.9783
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",84,11.07767915725708,0.015135259522892318,0.9953333333333333,0.12995798156102933,0.9766
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",85,11.170756101608276,0.01697375596353204,0.9947166666666667,0.1330099909645752,0.9767
