optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",59,19.811630249023438,0.02124532595090564,0.9929,0.13549537861109928,0.9748
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",60,18.515362977981567,0.01951374293034058,0.9935333333333334,0.12021510283154117,0.9773
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",61,19.475677251815796,0.019147340511119243,0.9939166666666667,0.13065959389964343,0.9762
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",62,18.79518985748291,0.018769155933754427,0.994,0.13866667351890646,0.9751
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",63,19.05100178718567,0.019390308466989862,0.9940333333333333,0.1310524999883855,0.9765
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",64,18.84818410873413,0.019030633259310332,0.994,0.13502841508225785,0.9742
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",65,18.905222177505493,0.0206730093849907,0.99365,0.11735371896741187,0.9775
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",66,18.63228416442871,0.01692210560619227,0.9945666666666667,0.14824446591647722,0.9753
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",67,19.11710500717163,0.017977309285468725,0.9943833333333333,0.12146406115812187,0.9753
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",68,19.5052649974823,0.018305850884659896,0.9941833333333333,0.1336644376034772,0.9759
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",69,19.563985109329224,0.01734122103302755,0.9946666666666667,0.12731749052761474,0.9762
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",70,19.31560707092285,0.016961238019170228,0.9947166666666667,0.12985930489553996,0.9752
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",71,19.263721227645874,0.018105627554255717,0.9939833333333333,0.13198120560403687,0.976
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",72,19.89886713027954,0.017565585786042025,0.9944833333333334,0.12935514594874326,0.9758
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",73,18.897034883499146,0.014373884681173885,0.9950166666666667,0.13436081774307862,0.9764
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",74,18.959206104278564,0.018062287337480658,0.9946166666666667,0.13190505434551275,0.9759
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",75,18.535035133361816,0.01758186535834416,0.9945,0.1427514785022023,0.9768
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",76,18.817541122436523,0.018062209987057386,0.9944166666666666,0.13804467266500153,0.9761
